Location,County,Statistic,Value,Year,Month,Day,Unit,Age adjusted
Zip Code 19802,New Castle County,Cumulative Number of Positive Cases (Sex: Male),95.2,2020,7,30,"rate per 10,000 people",false
Zip Code 19802,New Castle County,Cumulative Number of Positive Cases (Sex: Male),95.2,2020,7,31,"rate per 10,000 people",false
Zip Code 19802,New Castle County,Cumulative Number of Positive Cases (Sex: Male),95.2,2020,8,1,"rate per 10,000 people",false
Zip Code 19802,New Castle County,Cumulative Number of Positive Cases (Sex: Male),96.0,2020,8,2,"rate per 10,000 people",false
Zip Code 19802,New Castle County,Cumulative Number of Positive Cases (Sex: Male),97.6,2020,8,3,"rate per 10,000 people",false
Zip Code 19802,New Castle County,Cumulative Number of Positive Cases (Sex: Male),98.4,2020,8,4,"rate per 10,000 people",false
Zip Code 19802,New Castle County,Cumulative Number of Positive Cases (Sex: Male),99.2,2020,8,5,"rate per 10,000 people",false
Zip Code 19802,New Castle County,Cumulative Number of Positive Cases (Sex: Male),99.2,2020,8,6,"rate per 10,000 people",false
Zip Code 19802,New Castle County,Cumulative Number of Positive Cases (Sex: Male),99.2,2020,8,7,"rate per 10,000 people",false
Zip Code 19802,New Castle County,Cumulative Number of Positive Cases (Sex: Male),99.2,2020,8,8,"rate per 10,000 people",false
Zip Code 19802,New Castle County,Cumulative Number of Positive Cases (Sex: Male),99.2,2020,8,9,"rate per 10,000 people",false
Zip Code 19802,New Castle County,Cumulative Number of Positive Cases (Sex: Male),99.2,2020,8,10,"rate per 10,000 people",false
Zip Code 19802,New Castle County,Cumulative Number of Positive Cases (Sex: Male),100.0,2020,8,11,"rate per 10,000 people",false
Zip Code 19802,New Castle County,Cumulative Number of Positive Cases (Sex: Male),100.8,2020,8,12,"rate per 10,000 people",false
Zip Code 19802,New Castle County,Cumulative Number of Positive Cases (Sex: Male),100.8,2020,8,13,"rate per 10,000 people",false
Zip Code 19802,New Castle County,Cumulative Number of Positive Cases (Sex: Male),101.7,2020,8,14,"rate per 10,000 people",false
Zip Code 19802,New Castle County,Cumulative Number of Positive Cases (Sex: Male),101.7,2020,8,15,"rate per 10,000 people",false
Zip Code 19802,New Castle County,Cumulative Number of Positive Cases (Sex: Male),101.7,2020,8,16,"rate per 10,000 people",false
Zip Code 19802,New Castle County,Cumulative Number of Positive Cases (Sex: Male),101.7,2020,8,17,"rate per 10,000 people",false
Zip Code 19802,New Castle County,Cumulative Number of Positive Cases (Sex: Male),101.7,2020,8,18,"rate per 10,000 people",false
Zip Code 19802,New Castle County,Cumulative Number of Positive Cases (Sex: Male),101.7,2020,8,19,"rate per 10,000 people",false
Zip Code 19802,New Castle County,Cumulative Number of Positive Cases (Sex: Male),101.7,2020,8,20,"rate per 10,000 people",false
Zip Code 19802,New Castle County,Cumulative Number of Positive Cases (Sex: Male),102.5,2020,8,21,"rate per 10,000 people",false
Zip Code 19802,New Castle County,Cumulative Number of Positive Cases (Sex: Male),102.5,2020,8,22,"rate per 10,000 people",false
Zip Code 19802,New Castle County,Cumulative Number of Positive Cases (Sex: Male),104.9,2020,8,23,"rate per 10,000 people",false
Zip Code 19802,New Castle County,Cumulative Number of Positive Cases (Sex: Male),107.4,2020,8,24,"rate per 10,000 people",false
Zip Code 19802,New Castle County,Cumulative Number of Positive Cases (Sex: Male),109.0,2020,8,25,"rate per 10,000 people",false
Zip Code 19802,New Castle County,Cumulative Number of Positive Cases (Sex: Male),109.0,2020,8,26,"rate per 10,000 people",false
Zip Code 19802,New Castle County,Cumulative Number of Positive Cases (Sex: Male),110.6,2020,8,27,"rate per 10,000 people",false
Zip Code 19802,New Castle County,Cumulative Number of Positive Cases (Sex: Male),111.4,2020,8,28,"rate per 10,000 people",false
Zip Code 19802,New Castle County,Cumulative Number of Positive Cases (Sex: Male),112.2,2020,8,29,"rate per 10,000 people",false
Zip Code 19802,New Castle County,Cumulative Number of Positive Cases (Sex: Male),113.0,2020,8,30,"rate per 10,000 people",false
Zip Code 19802,New Castle County,Cumulative Number of Positive Cases (Sex: Male),113.9,2020,8,31,"rate per 10,000 people",false
Zip Code 19802,New Castle County,Cumulative Number of Positive Cases (Sex: Male),115.5,2020,9,1,"rate per 10,000 people",false
Zip Code 19802,New Castle County,Cumulative Number of Positive Cases (Sex: Male),117.1,2020,9,2,"rate per 10,000 people",false
Zip Code 19802,New Castle County,Cumulative Number of Positive Cases (Sex: Male),118.7,2020,9,3,"rate per 10,000 people",false
Zip Code 19802,New Castle County,Cumulative Number of Positive Cases (Sex: Male),122.0,2020,9,4,"rate per 10,000 people",false
Zip Code 19802,New Castle County,Cumulative Number of Positive Cases (Sex: Male),124.4,2020,9,5,"rate per 10,000 people",false
Zip Code 19802,New Castle County,Cumulative Number of Positive Cases (Sex: Male),125.2,2020,9,6,"rate per 10,000 people",false
Zip Code 19802,New Castle County,Cumulative Number of Positive Cases (Sex: Male),126.9,2020,9,7,"rate per 10,000 people",false
Zip Code 19802,New Castle County,Cumulative Number of Positive Cases (Sex: Male),130.1,2020,9,8,"rate per 10,000 people",false
Zip Code 19802,New Castle County,Cumulative Number of Positive Cases (Sex: Male),130.1,2020,9,9,"rate per 10,000 people",false
Zip Code 19802,New Castle County,Cumulative Number of Positive Cases (Sex: Male),132.6,2020,9,10,"rate per 10,000 people",false
Zip Code 19802,New Castle County,Cumulative Number of Positive Cases (Sex: Male),136.6,2020,9,11,"rate per 10,000 people",false
Zip Code 19802,New Castle County,Cumulative Number of Positive Cases (Sex: Male),139.1,2020,9,12,"rate per 10,000 people",false
Zip Code 19802,New Castle County,Cumulative Number of Positive Cases (Sex: Male),139.1,2020,9,13,"rate per 10,000 people",false
Zip Code 19802,New Castle County,Cumulative Number of Positive Cases (Sex: Male),139.9,2020,9,14,"rate per 10,000 people",false
Zip Code 19802,New Castle County,Cumulative Number of Positive Cases (Sex: Male),140.7,2020,9,15,"rate per 10,000 people",false
Zip Code 19802,New Castle County,Cumulative Number of Positive Cases (Sex: Male),143.1,2020,9,16,"rate per 10,000 people",false
Zip Code 19802,New Castle County,Cumulative Number of Positive Cases (Sex: Male),144.8,2020,9,17,"rate per 10,000 people",false
Zip Code 19802,New Castle County,Cumulative Number of Positive Cases (Sex: Male),145.6,2020,9,18,"rate per 10,000 people",false
Zip Code 19802,New Castle County,Cumulative Number of Positive Cases (Sex: Male),146.4,2020,9,19,"rate per 10,000 people",false
Zip Code 19802,New Castle County,Cumulative Number of Positive Cases (Sex: Male),147.2,2020,9,20,"rate per 10,000 people",false
Zip Code 19802,New Castle County,Cumulative Number of Positive Cases (Sex: Male),148.0,2020,9,21,"rate per 10,000 people",false
Zip Code 19802,New Castle County,Cumulative Number of Positive Cases (Sex: Male),148.0,2020,9,22,"rate per 10,000 people",false
Zip Code 19802,New Castle County,Cumulative Number of Positive Cases (Sex: Male),149.6,2020,9,23,"rate per 10,000 people",false
Zip Code 19802,New Castle County,Cumulative Number of Positive Cases (Sex: Male),156.1,2020,9,24,"rate per 10,000 people",false
Zip Code 19802,New Castle County,Cumulative Number of Positive Cases (Sex: Male),156.1,2020,9,25,"rate per 10,000 people",false
Zip Code 19802,New Castle County,Cumulative Number of Positive Cases (Sex: Male),158.6,2020,9,26,"rate per 10,000 people",false
Zip Code 19802,New Castle County,Cumulative Number of Positive Cases (Sex: Male),163.5,2020,9,27,"rate per 10,000 people",false
Zip Code 19802,New Castle County,Cumulative Number of Positive Cases (Sex: Male),164.3,2020,9,28,"rate per 10,000 people",false
Zip Code 19802,New Castle County,Cumulative Number of Positive Cases (Sex: Male),169.2,2020,9,29,"rate per 10,000 people",false
Zip Code 19802,New Castle County,Cumulative Number of Positive Cases (Sex: Male),170.8,2020,9,30,"rate per 10,000 people",false
Zip Code 19802,New Castle County,Cumulative Number of Positive Cases (Sex: Male),176.5,2020,10,1,"rate per 10,000 people",false
Zip Code 19802,New Castle County,Cumulative Number of Positive Cases (Sex: Male),178.1,2020,10,2,"rate per 10,000 people",false
Zip Code 19802,New Castle County,Cumulative Number of Positive Cases (Sex: Male),180.5,2020,10,3,"rate per 10,000 people",false
Zip Code 19802,New Castle County,Cumulative Number of Positive Cases (Sex: Male),182.2,2020,10,4,"rate per 10,000 people",false
Zip Code 19802,New Castle County,Cumulative Number of Positive Cases (Sex: Male),182.2,2020,10,5,"rate per 10,000 people",false
Zip Code 19802,New Castle County,Cumulative Number of Positive Cases (Sex: Male),183.8,2020,10,6,"rate per 10,000 people",false
Zip Code 19802,New Castle County,Cumulative Number of Positive Cases (Sex: Male),186.2,2020,10,7,"rate per 10,000 people",false
Zip Code 19802,New Castle County,Cumulative Number of Positive Cases (Sex: Male),189.5,2020,10,8,"rate per 10,000 people",false
Zip Code 19802,New Castle County,Cumulative Number of Positive Cases (Sex: Male),190.3,2020,10,9,"rate per 10,000 people",false
Zip Code 19802,New Castle County,Cumulative Number of Positive Cases (Sex: Male),192.7,2020,10,10,"rate per 10,000 people",false
Zip Code 19802,New Castle County,Cumulative Number of Positive Cases (Sex: Male),196.8,2020,10,11,"rate per 10,000 people",false
Zip Code 19802,New Castle County,Cumulative Number of Positive Cases (Sex: Male),197.6,2020,10,12,"rate per 10,000 people",false
Zip Code 19802,New Castle County,Cumulative Number of Positive Cases (Sex: Male),199.3,2020,10,13,"rate per 10,000 people",false
Zip Code 19802,New Castle County,Cumulative Number of Positive Cases (Sex: Male),199.3,2020,10,14,"rate per 10,000 people",false
Zip Code 19802,New Castle County,Cumulative Number of Positive Cases (Sex: Male),199.3,2020,10,15,"rate per 10,000 people",false
Zip Code 19802,New Castle County,Cumulative Number of Positive Cases (Sex: Male),202.5,2020,10,16,"rate per 10,000 people",false
Zip Code 19802,New Castle County,Cumulative Number of Positive Cases (Sex: Male),203.3,2020,10,17,"rate per 10,000 people",false
Zip Code 19802,New Castle County,Cumulative Number of Positive Cases (Sex: Male),203.3,2020,10,18,"rate per 10,000 people",false
Zip Code 19802,New Castle County,Cumulative Number of Positive Cases (Sex: Male),204.1,2020,10,19,"rate per 10,000 people",false
Zip Code 19802,New Castle County,Cumulative Number of Positive Cases (Sex: Male),205.8,2020,10,20,"rate per 10,000 people",false
Zip Code 19802,New Castle County,Cumulative Number of Positive Cases (Sex: Male),206.6,2020,10,21,"rate per 10,000 people",false
Zip Code 19802,New Castle County,Cumulative Number of Positive Cases (Sex: Male),208.2,2020,10,22,"rate per 10,000 people",false
Zip Code 19802,New Castle County,Cumulative Number of Positive Cases (Sex: Male),209.0,2020,10,23,"rate per 10,000 people",false
Zip Code 19802,New Castle County,Cumulative Number of Positive Cases (Sex: Male),211.5,2020,10,24,"rate per 10,000 people",false
Zip Code 19802,New Castle County,Cumulative Number of Positive Cases (Sex: Male),212.3,2020,10,25,"rate per 10,000 people",false
Zip Code 19802,New Castle County,Cumulative Number of Positive Cases (Sex: Male),213.1,2020,10,26,"rate per 10,000 people",false
Zip Code 19802,New Castle County,Cumulative Number of Positive Cases (Sex: Male),213.1,2020,10,27,"rate per 10,000 people",false
Zip Code 19802,New Castle County,Cumulative Number of Positive Cases (Sex: Male),213.9,2020,10,28,"rate per 10,000 people",false
Zip Code 19802,New Castle County,Cumulative Number of Positive Cases (Sex: Male),213.9,2020,10,29,"rate per 10,000 people",false
Zip Code 19802,New Castle County,Cumulative Number of Positive Cases (Sex: Male),215.5,2020,10,30,"rate per 10,000 people",false
Zip Code 19802,New Castle County,Cumulative Number of Positive Cases (Sex: Male),216.3,2020,10,31,"rate per 10,000 people",false
Zip Code 19802,New Castle County,Cumulative Number of Positive Cases (Sex: Male),219.6,2020,11,1,"rate per 10,000 people",false
Zip Code 19802,New Castle County,Cumulative Number of Positive Cases (Sex: Male),219.6,2020,11,2,"rate per 10,000 people",false
Zip Code 19802,New Castle County,Cumulative Number of Positive Cases (Sex: Male),220.4,2020,11,3,"rate per 10,000 people",false
Zip Code 19802,New Castle County,Cumulative Number of Positive Cases (Sex: Male),222.0,2020,11,4,"rate per 10,000 people",false
Zip Code 19802,New Castle County,Cumulative Number of Positive Cases (Sex: Male),224.5,2020,11,5,"rate per 10,000 people",false
Zip Code 19802,New Castle County,Cumulative Number of Positive Cases (Sex: Male),226.1,2020,11,6,"rate per 10,000 people",false
Zip Code 19802,New Castle County,Cumulative Number of Positive Cases (Sex: Male),226.1,2020,11,7,"rate per 10,000 people",false
Zip Code 19802,New Castle County,Cumulative Number of Positive Cases (Sex: Male),226.1,2020,11,8,"rate per 10,000 people",false
Zip Code 19802,New Castle County,Cumulative Number of Positive Cases (Sex: Male),226.9,2020,11,9,"rate per 10,000 people",false
Zip Code 19802,New Castle County,Cumulative Number of Positive Cases (Sex: Male),228.5,2020,11,10,"rate per 10,000 people",false
Zip Code 19802,New Castle County,Cumulative Number of Positive Cases (Sex: Male),228.5,2020,11,11,"rate per 10,000 people",false
Zip Code 19802,New Castle County,Cumulative Number of Positive Cases (Sex: Male),232.6,2020,11,12,"rate per 10,000 people",false
Zip Code 19802,New Castle County,Cumulative Number of Positive Cases (Sex: Male),232.6,2020,11,13,"rate per 10,000 people",false
Zip Code 19802,New Castle County,Cumulative Number of Positive Cases (Sex: Male),236.7,2020,11,14,"rate per 10,000 people",false
Zip Code 19802,New Castle County,Cumulative Number of Positive Cases (Sex: Male),239.1,2020,11,15,"rate per 10,000 people",false
Zip Code 19802,New Castle County,Cumulative Number of Positive Cases (Sex: Male),244.0,2020,11,16,"rate per 10,000 people",false
Zip Code 19802,New Castle County,Cumulative Number of Positive Cases (Sex: Male),249.7,2020,11,17,"rate per 10,000 people",false
Zip Code 19802,New Castle County,Cumulative Number of Positive Cases (Sex: Male),253.7,2020,11,18,"rate per 10,000 people",false
Zip Code 19802,New Castle County,Positive Cases (Sex: Male),0.0,2020,3,8,"rate per 10,000 people",true
Zip Code 19802,New Castle County,Positive Cases (Sex: Male),0.0,2020,3,9,"rate per 10,000 people",true
Zip Code 19802,New Castle County,Positive Cases (Sex: Male),0.0,2020,3,10,"rate per 10,000 people",true
Zip Code 19802,New Castle County,Positive Cases (Sex: Male),0.0,2020,3,11,"rate per 10,000 people",true
Zip Code 19802,New Castle County,Positive Cases (Sex: Male),0.0,2020,3,12,"rate per 10,000 people",true
Zip Code 19802,New Castle County,Positive Cases (Sex: Male),0.0,2020,3,13,"rate per 10,000 people",true
Zip Code 19802,New Castle County,Positive Cases (Sex: Male),0.0,2020,3,14,"rate per 10,000 people",true
Zip Code 19802,New Castle County,Positive Cases (Sex: Male),0.0,2020,3,15,"rate per 10,000 people",true
Zip Code 19802,New Castle County,Positive Cases (Sex: Male),0.0,2020,3,16,"rate per 10,000 people",true
Zip Code 19802,New Castle County,Positive Cases (Sex: Male),0.0,2020,3,17,"rate per 10,000 people",true
Zip Code 19802,New Castle County,Positive Cases (Sex: Male),13.2,2020,4,3,"rate per 10,000 people",true
Zip Code 19802,New Castle County,Positive Cases (Sex: Male),13.2,2020,4,4,"rate per 10,000 people",true
Zip Code 19802,New Castle County,Positive Cases (Sex: Male),13.2,2020,4,5,"rate per 10,000 people",true
Zip Code 19802,New Castle County,Positive Cases (Sex: Male),13.2,2020,4,6,"rate per 10,000 people",true
Zip Code 19802,New Castle County,Positive Cases (Sex: Male),17.0,2020,4,7,"rate per 10,000 people",true
Zip Code 19802,New Castle County,Positive Cases (Sex: Male),17.0,2020,4,8,"rate per 10,000 people",true
Zip Code 19802,New Castle County,Positive Cases (Sex: Male),19.6,2020,4,9,"rate per 10,000 people",true
Zip Code 19802,New Castle County,Positive Cases (Sex: Male),19.6,2020,4,10,"rate per 10,000 people",true
Zip Code 19802,New Castle County,Positive Cases (Sex: Male),20.9,2020,4,11,"rate per 10,000 people",true
Zip Code 19802,New Castle County,Positive Cases (Sex: Male),21.9,2020,4,12,"rate per 10,000 people",true
Zip Code 19802,New Castle County,Positive Cases (Sex: Male),21.9,2020,4,13,"rate per 10,000 people",true
Zip Code 19802,New Castle County,Positive Cases (Sex: Male),23.8,2020,4,14,"rate per 10,000 people",true
Zip Code 19802,New Castle County,Positive Cases (Sex: Male),24.2,2020,4,15,"rate per 10,000 people",true
Zip Code 19802,New Castle County,Positive Cases (Sex: Male),25.6,2020,4,16,"rate per 10,000 people",true
Zip Code 19802,New Castle County,Positive Cases (Sex: Male),26.5,2020,4,17,"rate per 10,000 people",true
Zip Code 19802,New Castle County,Positive Cases (Sex: Male),29.2,2020,4,18,"rate per 10,000 people",true
Zip Code 19802,New Castle County,Positive Cases (Sex: Male),29.2,2020,4,19,"rate per 10,000 people",true
Zip Code 19802,New Castle County,Positive Cases (Sex: Male),31.0,2020,4,20,"rate per 10,000 people",true
Zip Code 19802,New Castle County,Positive Cases (Sex: Male),32.3,2020,4,21,"rate per 10,000 people",true
Zip Code 19802,New Castle County,Positive Cases (Sex: Male),32.3,2020,4,22,"rate per 10,000 people",true
Zip Code 19802,New Castle County,Positive Cases (Sex: Male),33.3,2020,4,23,"rate per 10,000 people",true
Zip Code 19802,New Castle County,Positive Cases (Sex: Male),33.7,2020,4,24,"rate per 10,000 people",true
Zip Code 19802,New Castle County,Positive Cases (Sex: Male),37.8,2020,4,25,"rate per 10,000 people",true
Zip Code 19802,New Castle County,Positive Cases (Sex: Male),37.8,2020,4,26,"rate per 10,000 people",true
Zip Code 19802,New Castle County,Positive Cases (Sex: Male),37.8,2020,4,27,"rate per 10,000 people",true
Zip Code 19802,New Castle County,Positive Cases (Sex: Male),37.8,2020,4,28,"rate per 10,000 people",true
Zip Code 19802,New Castle County,Positive Cases (Sex: Male),37.8,2020,4,29,"rate per 10,000 people",true
Zip Code 19802,New Castle County,Positive Cases (Sex: Male),37.8,2020,4,30,"rate per 10,000 people",true
Zip Code 19802,New Castle County,Positive Cases (Sex: Male),37.8,2020,5,1,"rate per 10,000 people",true
Zip Code 19802,New Castle County,Positive Cases (Sex: Male),37.8,2020,5,2,"rate per 10,000 people",true
Zip Code 19802,New Castle County,Positive Cases (Sex: Male),39.5,2020,5,3,"rate per 10,000 people",true
Zip Code 19802,New Castle County,Positive Cases (Sex: Male),40.4,2020,5,4,"rate per 10,000 people",true
Zip Code 19802,New Castle County,Positive Cases (Sex: Male),41.3,2020,5,5,"rate per 10,000 people",true
Zip Code 19802,New Castle County,Positive Cases (Sex: Male),42.2,2020,5,6,"rate per 10,000 people",true
Zip Code 19802,New Castle County,Positive Cases (Sex: Male),43.0,2020,5,7,"rate per 10,000 people",true
Zip Code 19802,New Castle County,Positive Cases (Sex: Male),44.8,2020,5,8,"rate per 10,000 people",true
Zip Code 19802,New Castle County,Positive Cases (Sex: Male),44.8,2020,5,9,"rate per 10,000 people",true
Zip Code 19802,New Castle County,Positive Cases (Sex: Male),45.7,2020,5,10,"rate per 10,000 people",true
Zip Code 19802,New Castle County,Positive Cases (Sex: Male),45.7,2020,5,11,"rate per 10,000 people",true
Zip Code 19802,New Castle County,Positive Cases (Sex: Male),45.7,2020,5,12,"rate per 10,000 people",true
Zip Code 19802,New Castle County,Positive Cases (Sex: Male),46.5,2020,5,13,"rate per 10,000 people",true
Zip Code 19802,New Castle County,Positive Cases (Sex: Male),47.5,2020,5,14,"rate per 10,000 people",true
Zip Code 19802,New Castle County,Positive Cases (Sex: Male),49.2,2020,5,15,"rate per 10,000 people",true
Zip Code 19802,New Castle County,Positive Cases (Sex: Male),50.1,2020,5,16,"rate per 10,000 people",true
Zip Code 19802,New Castle County,Positive Cases (Sex: Male),51.8,2020,5,17,"rate per 10,000 people",true
Zip Code 19802,New Castle County,Positive Cases (Sex: Male),52.2,2020,5,18,"rate per 10,000 people",true
Zip Code 19802,New Castle County,Positive Cases (Sex: Male),52.2,2020,5,19,"rate per 10,000 people",true
Zip Code 19802,New Castle County,Positive Cases (Sex: Male),54.8,2020,5,20,"rate per 10,000 people",true
Zip Code 19802,New Castle County,Positive Cases (Sex: Male),56.5,2020,5,21,"rate per 10,000 people",true
Zip Code 19802,New Castle County,Positive Cases (Sex: Male),58.1,2020,5,22,"rate per 10,000 people",true
Zip Code 19802,New Castle County,Positive Cases (Sex: Male),59.9,2020,5,23,"rate per 10,000 people",true
Zip Code 19802,New Castle County,Positive Cases (Sex: Male),59.9,2020,5,24,"rate per 10,000 people",true
Zip Code 19802,New Castle County,Positive Cases (Sex: Male),62.5,2020,5,25,"rate per 10,000 people",true
Zip Code 19802,New Castle County,Positive Cases (Sex: Male),63.3,2020,5,26,"rate per 10,000 people",true
Zip Code 19802,New Castle County,Positive Cases (Sex: Male),63.3,2020,5,27,"rate per 10,000 people",true
Zip Code 19802,New Castle County,Positive Cases (Sex: Male),64.2,2020,5,28,"rate per 10,000 people",true
Zip Code 19802,New Castle County,Positive Cases (Sex: Male),64.2,2020,5,29,"rate per 10,000 people",true
Zip Code 19802,New Castle County,Positive Cases (Sex: Male),64.6,2020,5,30,"rate per 10,000 people",true
Zip Code 19802,New Castle County,Positive Cases (Sex: Male),65.5,2020,5,31,"rate per 10,000 people",true
Zip Code 19802,New Castle County,Positive Cases (Sex: Male),65.5,2020,6,1,"rate per 10,000 people",true
Zip Code 19802,New Castle County,Positive Cases (Sex: Male),66.3,2020,6,2,"rate per 10,000 people",true
Zip Code 19802,New Castle County,Positive Cases (Sex: Male),68.0,2020,6,3,"rate per 10,000 people",true
Zip Code 19802,New Castle County,Positive Cases (Sex: Male),68.0,2020,6,4,"rate per 10,000 people",true
Zip Code 19802,New Castle County,Positive Cases (Sex: Male),69.2,2020,6,5,"rate per 10,000 people",true
Zip Code 19802,New Castle County,Positive Cases (Sex: Male),71.1,2020,6,6,"rate per 10,000 people",true
Zip Code 19802,New Castle County,Positive Cases (Sex: Male),71.5,2020,6,7,"rate per 10,000 people",true
Zip Code 19802,New Castle County,Positive Cases (Sex: Male),71.5,2020,6,8,"rate per 10,000 people",true
Zip Code 19802,New Castle County,Positive Cases (Sex: Male),72.3,2020,6,9,"rate per 10,000 people",true
Zip Code 19802,New Castle County,Positive Cases (Sex: Male),72.3,2020,6,10,"rate per 10,000 people",true
Zip Code 19802,New Castle County,Positive Cases (Sex: Male),72.3,2020,6,11,"rate per 10,000 people",true
Zip Code 19802,New Castle County,Positive Cases (Sex: Male),72.3,2020,6,12,"rate per 10,000 people",true
Zip Code 19802,New Castle County,Positive Cases (Sex: Male),73.7,2020,6,13,"rate per 10,000 people",true
Zip Code 19802,New Castle County,Positive Cases (Sex: Male),73.7,2020,6,14,"rate per 10,000 people",true
Zip Code 19802,New Castle County,Positive Cases (Sex: Male),73.7,2020,6,15,"rate per 10,000 people",true
Zip Code 19802,New Castle County,Positive Cases (Sex: Male),73.7,2020,6,16,"rate per 10,000 people",true
Zip Code 19802,New Castle County,Positive Cases (Sex: Male),73.7,2020,6,17,"rate per 10,000 people",true
Zip Code 19802,New Castle County,Positive Cases (Sex: Male),73.7,2020,6,18,"rate per 10,000 people",true
Zip Code 19802,New Castle County,Positive Cases (Sex: Male),74.6,2020,6,19,"rate per 10,000 people",true
Zip Code 19802,New Castle County,Positive Cases (Sex: Male),74.6,2020,6,20,"rate per 10,000 people",true
Zip Code 19802,New Castle County,Positive Cases (Sex: Male),74.6,2020,6,21,"rate per 10,000 people",true
Zip Code 19802,New Castle County,Positive Cases (Sex: Male),74.6,2020,6,22,"rate per 10,000 people",true
Zip Code 19802,New Castle County,Positive Cases (Sex: Male),74.6,2020,6,23,"rate per 10,000 people",true
Zip Code 19802,New Castle County,Positive Cases (Sex: Male),74.6,2020,6,24,"rate per 10,000 people",true
Zip Code 19802,New Castle County,Positive Cases (Sex: Male),74.6,2020,6,25,"rate per 10,000 people",true
Zip Code 19802,New Castle County,Positive Cases (Sex: Male),74.6,2020,6,26,"rate per 10,000 people",true
Zip Code 19802,New Castle County,Positive Cases (Sex: Male),75.6,2020,6,27,"rate per 10,000 people",true
Zip Code 19802,New Castle County,Positive Cases (Sex: Male),76.4,2020,6,28,"rate per 10,000 people",true
Zip Code 19802,New Castle County,Positive Cases (Sex: Male),76.8,2020,6,29,"rate per 10,000 people",true
Zip Code 19802,New Castle County,Positive Cases (Sex: Male),76.8,2020,6,30,"rate per 10,000 people",true
Zip Code 19802,New Castle County,Positive Cases (Sex: Male),77.8,2020,7,1,"rate per 10,000 people",true
Zip Code 19802,New Castle County,Positive Cases (Sex: Male),77.8,2020,7,2,"rate per 10,000 people",true
Zip Code 19802,New Castle County,Positive Cases (Sex: Male),77.8,2020,7,3,"rate per 10,000 people",true
Zip Code 19802,New Castle County,Positive Cases (Sex: Male),79.4,2020,7,4,"rate per 10,000 people",true
Zip Code 19802,New Castle County,Positive Cases (Sex: Male),79.4,2020,7,5,"rate per 10,000 people",true
Zip Code 19802,New Castle County,Positive Cases (Sex: Male),80.7,2020,7,6,"rate per 10,000 people",true
Zip Code 19802,New Castle County,Positive Cases (Sex: Male),80.7,2020,7,7,"rate per 10,000 people",true
Zip Code 19802,New Castle County,Positive Cases (Sex: Male),82.4,2020,7,8,"rate per 10,000 people",true
Zip Code 19802,New Castle County,Positive Cases (Sex: Male),82.4,2020,7,9,"rate per 10,000 people",true
Zip Code 19802,New Castle County,Positive Cases (Sex: Male),83.2,2020,7,10,"rate per 10,000 people",true
Zip Code 19802,New Castle County,Positive Cases (Sex: Male),83.2,2020,7,11,"rate per 10,000 people",true
Zip Code 19802,New Castle County,Positive Cases (Sex: Male),83.2,2020,7,12,"rate per 10,000 people",true
Zip Code 19802,New Castle County,Positive Cases (Sex: Male),83.2,2020,7,13,"rate per 10,000 people",true
Zip Code 19802,New Castle County,Positive Cases (Sex: Male),83.2,2020,7,14,"rate per 10,000 people",true
Zip Code 19802,New Castle County,Positive Cases (Sex: Male),83.2,2020,7,15,"rate per 10,000 people",true
Zip Code 19802,New Castle County,Positive Cases (Sex: Male),83.2,2020,7,16,"rate per 10,000 people",true
Zip Code 19802,New Castle County,Positive Cases (Sex: Male),84.1,2020,7,17,"rate per 10,000 people",true
Zip Code 19802,New Castle County,Positive Cases (Sex: Male),84.1,2020,7,18,"rate per 10,000 people",true
Zip Code 19802,New Castle County,Positive Cases (Sex: Male),84.9,2020,7,19,"rate per 10,000 people",true
Zip Code 19802,New Castle County,Positive Cases (Sex: Male),88.4,2020,7,20,"rate per 10,000 people",true
Zip Code 19802,New Castle County,Positive Cases (Sex: Male),89.2,2020,7,21,"rate per 10,000 people",true
Zip Code 19802,New Castle County,Positive Cases (Sex: Male),91.0,2020,7,22,"rate per 10,000 people",true
Zip Code 19802,New Castle County,Positive Cases (Sex: Male),91.0,2020,7,23,"rate per 10,000 people",true
Zip Code 19802,New Castle County,Positive Cases (Sex: Male),91.0,2020,7,24,"rate per 10,000 people",true
Zip Code 19802,New Castle County,Positive Cases (Sex: Male),91.0,2020,7,25,"rate per 10,000 people",true
Zip Code 19802,New Castle County,Positive Cases (Sex: Male),91.0,2020,7,26,"rate per 10,000 people",true
Zip Code 19802,New Castle County,Positive Cases (Sex: Male),91.9,2020,7,27,"rate per 10,000 people",true
Zip Code 19802,New Castle County,Positive Cases (Sex: Male),95.3,2020,7,28,"rate per 10,000 people",true
Zip Code 19802,New Castle County,Positive Cases (Sex: Male),97.6,2020,7,29,"rate per 10,000 people",true
Zip Code 19802,New Castle County,Positive Cases (Sex: Male),97.6,2020,7,30,"rate per 10,000 people",true
Zip Code 19802,New Castle County,Positive Cases (Sex: Male),97.6,2020,7,31,"rate per 10,000 people",true
Zip Code 19802,New Castle County,Positive Cases (Sex: Male),97.6,2020,8,1,"rate per 10,000 people",true
Zip Code 19802,New Castle County,Positive Cases (Sex: Male),100.3,2020,8,2,"rate per 10,000 people",true
Zip Code 19802,New Castle County,Positive Cases (Sex: Male),102.1,2020,8,3,"rate per 10,000 people",true
Zip Code 19802,New Castle County,Positive Cases (Sex: Male),104.8,2020,8,4,"rate per 10,000 people",true
