Location,County,Statistic,Value,Year,Month,Day,Unit,Age adjusted
Zip Code 19975,Sussex County,Positive Cases (Sex: Female),229.7,2020,7,7,"rate per 10,000 people",true
Zip Code 19975,Sussex County,Positive Cases (Sex: Female),229.7,2020,7,8,"rate per 10,000 people",true
Zip Code 19975,Sussex County,Positive Cases (Sex: Female),229.7,2020,7,9,"rate per 10,000 people",true
Zip Code 19975,Sussex County,Positive Cases (Sex: Female),229.7,2020,7,10,"rate per 10,000 people",true
Zip Code 19975,Sussex County,Positive Cases (Sex: Female),229.7,2020,7,11,"rate per 10,000 people",true
Zip Code 19975,Sussex County,Positive Cases (Sex: Female),232.6,2020,7,12,"rate per 10,000 people",true
Zip Code 19975,Sussex County,Positive Cases (Sex: Female),232.6,2020,7,13,"rate per 10,000 people",true
Zip Code 19975,Sussex County,Positive Cases (Sex: Female),238.3,2020,7,14,"rate per 10,000 people",true
Zip Code 19975,Sussex County,Positive Cases (Sex: Female),243.3,2020,7,15,"rate per 10,000 people",true
Zip Code 19975,Sussex County,Positive Cases (Sex: Female),244.2,2020,7,16,"rate per 10,000 people",true
Zip Code 19975,Sussex County,Positive Cases (Sex: Female),249.2,2020,7,17,"rate per 10,000 people",true
Zip Code 19975,Sussex County,Positive Cases (Sex: Female),249.2,2020,7,18,"rate per 10,000 people",true
Zip Code 19975,Sussex County,Positive Cases (Sex: Female),254.2,2020,7,19,"rate per 10,000 people",true
Zip Code 19975,Sussex County,Positive Cases (Sex: Female),254.2,2020,7,20,"rate per 10,000 people",true
Zip Code 19975,Sussex County,Positive Cases (Sex: Female),254.2,2020,7,21,"rate per 10,000 people",true
Zip Code 19975,Sussex County,Positive Cases (Sex: Female),259.1,2020,7,22,"rate per 10,000 people",true
Zip Code 19975,Sussex County,Positive Cases (Sex: Female),259.1,2020,7,23,"rate per 10,000 people",true
Zip Code 19975,Sussex County,Positive Cases (Sex: Female),268.0,2020,7,24,"rate per 10,000 people",true
Zip Code 19975,Sussex County,Positive Cases (Sex: Female),268.0,2020,7,25,"rate per 10,000 people",true
Zip Code 19975,Sussex County,Positive Cases (Sex: Female),268.0,2020,7,26,"rate per 10,000 people",true
Zip Code 19975,Sussex County,Positive Cases (Sex: Female),274.4,2020,7,27,"rate per 10,000 people",true
Zip Code 19975,Sussex County,Positive Cases (Sex: Female),274.4,2020,7,28,"rate per 10,000 people",true
Zip Code 19975,Sussex County,Positive Cases (Sex: Female),274.4,2020,7,29,"rate per 10,000 people",true
Zip Code 19975,Sussex County,Positive Cases (Sex: Female),274.4,2020,7,30,"rate per 10,000 people",true
Zip Code 19975,Sussex County,Positive Cases (Sex: Female),279.4,2020,7,31,"rate per 10,000 people",true
Zip Code 19975,Sussex County,Positive Cases (Sex: Female),284.4,2020,8,1,"rate per 10,000 people",true
Zip Code 19975,Sussex County,Positive Cases (Sex: Female),285.1,2020,8,2,"rate per 10,000 people",true
Zip Code 19975,Sussex County,Positive Cases (Sex: Female),285.1,2020,8,3,"rate per 10,000 people",true
Zip Code 19975,Sussex County,Positive Cases (Sex: Female),285.1,2020,8,4,"rate per 10,000 people",true
Zip Code 19975,Sussex County,Positive Cases (Sex: Female),285.1,2020,8,5,"rate per 10,000 people",true
Zip Code 19975,Sussex County,Positive Cases (Sex: Female),290.1,2020,8,6,"rate per 10,000 people",true
Zip Code 19975,Sussex County,Positive Cases (Sex: Female),290.1,2020,8,7,"rate per 10,000 people",true
Zip Code 19975,Sussex County,Positive Cases (Sex: Female),290.1,2020,8,8,"rate per 10,000 people",true
Zip Code 19975,Sussex County,Positive Cases (Sex: Female),290.1,2020,8,9,"rate per 10,000 people",true
Zip Code 19975,Sussex County,Positive Cases (Sex: Female),290.1,2020,8,10,"rate per 10,000 people",true
Zip Code 19975,Sussex County,Positive Cases (Sex: Female),291.1,2020,8,11,"rate per 10,000 people",true
Zip Code 19975,Sussex County,Positive Cases (Sex: Female),293.1,2020,8,12,"rate per 10,000 people",true
Zip Code 19975,Sussex County,Positive Cases (Sex: Female),293.1,2020,8,13,"rate per 10,000 people",true
Zip Code 19975,Sussex County,Positive Cases (Sex: Female),293.8,2020,8,14,"rate per 10,000 people",true
Zip Code 19975,Sussex County,Positive Cases (Sex: Female),298.8,2020,8,15,"rate per 10,000 people",true
Zip Code 19975,Sussex County,Positive Cases (Sex: Female),312.7,2020,8,16,"rate per 10,000 people",true
Zip Code 19975,Sussex County,Positive Cases (Sex: Female),312.7,2020,8,17,"rate per 10,000 people",true
Zip Code 19975,Sussex County,Positive Cases (Sex: Female),312.7,2020,8,18,"rate per 10,000 people",true
Zip Code 19975,Sussex County,Positive Cases (Sex: Female),314.7,2020,8,19,"rate per 10,000 people",true
Zip Code 19975,Sussex County,Positive Cases (Sex: Female),314.7,2020,8,20,"rate per 10,000 people",true
Zip Code 19975,Sussex County,Positive Cases (Sex: Female),314.7,2020,8,21,"rate per 10,000 people",true
Zip Code 19975,Sussex County,Positive Cases (Sex: Female),314.7,2020,8,22,"rate per 10,000 people",true
Zip Code 19975,Sussex County,Positive Cases (Sex: Female),314.7,2020,8,23,"rate per 10,000 people",true
Zip Code 19975,Sussex County,Positive Cases (Sex: Female),319.7,2020,8,24,"rate per 10,000 people",true
Zip Code 19975,Sussex County,Positive Cases (Sex: Female),319.7,2020,8,25,"rate per 10,000 people",true
Zip Code 19975,Sussex County,Positive Cases (Sex: Female),320.6,2020,8,26,"rate per 10,000 people",true
Zip Code 19975,Sussex County,Positive Cases (Sex: Female),320.6,2020,8,27,"rate per 10,000 people",true
Zip Code 19975,Sussex County,Positive Cases (Sex: Female),327.2,2020,8,28,"rate per 10,000 people",true
Zip Code 19975,Sussex County,Positive Cases (Sex: Female),332.2,2020,8,29,"rate per 10,000 people",true
Zip Code 19975,Sussex County,Positive Cases (Sex: Female),337.2,2020,8,30,"rate per 10,000 people",true
Zip Code 19975,Sussex County,Positive Cases (Sex: Female),340.1,2020,8,31,"rate per 10,000 people",true
Zip Code 19975,Sussex County,Positive Cases (Sex: Female),341.1,2020,9,1,"rate per 10,000 people",true
Zip Code 19975,Sussex County,Positive Cases (Sex: Female),341.1,2020,9,2,"rate per 10,000 people",true
Zip Code 19975,Sussex County,Positive Cases (Sex: Female),341.1,2020,9,3,"rate per 10,000 people",true
Zip Code 19975,Sussex County,Positive Cases (Sex: Female),341.1,2020,9,4,"rate per 10,000 people",true
Zip Code 19975,Sussex County,Positive Cases (Sex: Female),341.1,2020,9,5,"rate per 10,000 people",true
Zip Code 19975,Sussex County,Positive Cases (Sex: Female),342.0,2020,9,6,"rate per 10,000 people",true
Zip Code 19975,Sussex County,Positive Cases (Sex: Female),342.0,2020,9,7,"rate per 10,000 people",true
Zip Code 19975,Sussex County,Positive Cases (Sex: Female),342.0,2020,9,8,"rate per 10,000 people",true
Zip Code 19975,Sussex County,Positive Cases (Sex: Female),342.0,2020,9,9,"rate per 10,000 people",true
Zip Code 19975,Sussex County,Positive Cases (Sex: Female),342.0,2020,9,10,"rate per 10,000 people",true
Zip Code 19975,Sussex County,Positive Cases (Sex: Female),344.6,2020,9,11,"rate per 10,000 people",true
Zip Code 19975,Sussex County,Positive Cases (Sex: Female),346.4,2020,9,12,"rate per 10,000 people",true
Zip Code 19975,Sussex County,Positive Cases (Sex: Female),346.4,2020,9,13,"rate per 10,000 people",true
Zip Code 19975,Sussex County,Positive Cases (Sex: Female),346.4,2020,9,14,"rate per 10,000 people",true
Zip Code 19975,Sussex County,Positive Cases (Sex: Female),346.4,2020,9,15,"rate per 10,000 people",true
Zip Code 19975,Sussex County,Positive Cases (Sex: Female),346.4,2020,9,16,"rate per 10,000 people",true
Zip Code 19975,Sussex County,Positive Cases (Sex: Female),346.4,2020,9,17,"rate per 10,000 people",true
Zip Code 19975,Sussex County,Positive Cases (Sex: Female),351.4,2020,9,18,"rate per 10,000 people",true
Zip Code 19975,Sussex County,Positive Cases (Sex: Female),351.4,2020,9,19,"rate per 10,000 people",true
Zip Code 19975,Sussex County,Positive Cases (Sex: Female),356.4,2020,9,20,"rate per 10,000 people",true
Zip Code 19975,Sussex County,Positive Cases (Sex: Female),362.4,2020,9,21,"rate per 10,000 people",true
Zip Code 19975,Sussex County,Positive Cases (Sex: Female),362.4,2020,9,22,"rate per 10,000 people",true
Zip Code 19975,Sussex County,Positive Cases (Sex: Female),362.4,2020,9,23,"rate per 10,000 people",true
Zip Code 19975,Sussex County,Positive Cases (Sex: Female),367.4,2020,9,24,"rate per 10,000 people",true
Zip Code 19975,Sussex County,Positive Cases (Sex: Female),368.1,2020,9,25,"rate per 10,000 people",true
Zip Code 19975,Sussex County,Positive Cases (Sex: Female),368.1,2020,9,26,"rate per 10,000 people",true
Zip Code 19975,Sussex County,Positive Cases (Sex: Female),368.1,2020,9,27,"rate per 10,000 people",true
Zip Code 19975,Sussex County,Positive Cases (Sex: Female),368.1,2020,9,28,"rate per 10,000 people",true
Zip Code 19975,Sussex County,Positive Cases (Sex: Female),369.1,2020,9,29,"rate per 10,000 people",true
Zip Code 19975,Sussex County,Positive Cases (Sex: Female),374.1,2020,9,30,"rate per 10,000 people",true
Zip Code 19975,Sussex County,Positive Cases (Sex: Female),374.1,2020,10,1,"rate per 10,000 people",true
Zip Code 19975,Sussex County,Positive Cases (Sex: Female),375.1,2020,10,2,"rate per 10,000 people",true
Zip Code 19975,Sussex County,Positive Cases (Sex: Female),375.1,2020,10,3,"rate per 10,000 people",true
Zip Code 19975,Sussex County,Positive Cases (Sex: Female),375.1,2020,10,4,"rate per 10,000 people",true
Zip Code 19975,Sussex County,Positive Cases (Sex: Female),375.1,2020,10,5,"rate per 10,000 people",true
Zip Code 19975,Sussex County,Positive Cases (Sex: Female),382.4,2020,10,6,"rate per 10,000 people",true
Zip Code 19975,Sussex County,Positive Cases (Sex: Female),382.4,2020,10,7,"rate per 10,000 people",true
Zip Code 19975,Sussex County,Positive Cases (Sex: Female),387.3,2020,10,8,"rate per 10,000 people",true
Zip Code 19975,Sussex County,Positive Cases (Sex: Female),392.3,2020,10,9,"rate per 10,000 people",true
Zip Code 19975,Sussex County,Positive Cases (Sex: Female),395.2,2020,10,10,"rate per 10,000 people",true
Zip Code 19975,Sussex County,Positive Cases (Sex: Female),401.9,2020,10,11,"rate per 10,000 people",true
Zip Code 19975,Sussex County,Positive Cases (Sex: Female),401.9,2020,10,12,"rate per 10,000 people",true
Zip Code 19975,Sussex County,Positive Cases (Sex: Female),401.9,2020,10,13,"rate per 10,000 people",true
Zip Code 19975,Sussex County,Positive Cases (Sex: Female),401.9,2020,10,14,"rate per 10,000 people",true
Zip Code 19975,Sussex County,Positive Cases (Sex: Female),402.6,2020,10,15,"rate per 10,000 people",true
Zip Code 19975,Sussex County,Positive Cases (Sex: Female),408.6,2020,10,16,"rate per 10,000 people",true
Zip Code 19975,Sussex County,Positive Cases (Sex: Female),408.6,2020,10,17,"rate per 10,000 people",true
Zip Code 19975,Sussex County,Positive Cases (Sex: Female),410.3,2020,10,18,"rate per 10,000 people",true
Zip Code 19975,Sussex County,Positive Cases (Sex: Female),411.3,2020,10,19,"rate per 10,000 people",true
Zip Code 19975,Sussex County,Positive Cases (Sex: Female),411.3,2020,10,20,"rate per 10,000 people",true
Zip Code 19975,Sussex County,Positive Cases (Sex: Female),419.9,2020,10,21,"rate per 10,000 people",true
Zip Code 19975,Sussex County,Positive Cases (Sex: Female),423.7,2020,10,22,"rate per 10,000 people",true
Zip Code 19975,Sussex County,Positive Cases (Sex: Female),424.6,2020,10,23,"rate per 10,000 people",true
Zip Code 19975,Sussex County,Positive Cases (Sex: Female),424.6,2020,10,24,"rate per 10,000 people",true
Zip Code 19975,Sussex County,Positive Cases (Sex: Female),431.2,2020,10,25,"rate per 10,000 people",true
Zip Code 19975,Sussex County,Positive Cases (Sex: Female),431.2,2020,10,26,"rate per 10,000 people",true
Zip Code 19975,Sussex County,Positive Cases (Sex: Female),432.2,2020,10,27,"rate per 10,000 people",true
Zip Code 19975,Sussex County,Positive Cases (Sex: Female),433.1,2020,10,28,"rate per 10,000 people",true
Zip Code 19975,Sussex County,Positive Cases (Sex: Female),436.0,2020,10,29,"rate per 10,000 people",true
Zip Code 19975,Sussex County,Positive Cases (Sex: Female),438.9,2020,10,30,"rate per 10,000 people",true
Zip Code 19975,Sussex County,Positive Cases (Sex: Female),442.4,2020,10,31,"rate per 10,000 people",true
Zip Code 19975,Sussex County,Positive Cases (Sex: Female),447.5,2020,11,1,"rate per 10,000 people",true
Zip Code 19975,Sussex County,Positive Cases (Sex: Female),450.4,2020,11,2,"rate per 10,000 people",true
Zip Code 19975,Sussex County,Positive Cases (Sex: Female),458.6,2020,11,3,"rate per 10,000 people",true
Zip Code 19975,Sussex County,Positive Cases (Sex: Female),465.2,2020,11,4,"rate per 10,000 people",true
Zip Code 19975,Sussex County,Positive Cases (Sex: Female),465.2,2020,11,5,"rate per 10,000 people",true
Zip Code 19975,Sussex County,Positive Cases (Sex: Female),470.9,2020,11,6,"rate per 10,000 people",true
Zip Code 19975,Sussex County,Positive Cases (Sex: Female),470.9,2020,11,7,"rate per 10,000 people",true
Zip Code 19975,Sussex County,Positive Cases (Sex: Female),470.9,2020,11,8,"rate per 10,000 people",true
Zip Code 19975,Sussex County,Positive Cases (Sex: Female),470.9,2020,11,9,"rate per 10,000 people",true
Zip Code 19975,Sussex County,Positive Cases (Sex: Female),473.6,2020,11,10,"rate per 10,000 people",true
Zip Code 19975,Sussex County,Positive Cases (Sex: Female),481.5,2020,11,11,"rate per 10,000 people",true
Zip Code 19975,Sussex County,Positive Cases (Sex: Female),483.5,2020,11,12,"rate per 10,000 people",true
Zip Code 19975,Sussex County,Positive Cases (Sex: Female),487.8,2020,11,13,"rate per 10,000 people",true
Zip Code 19975,Sussex County,Positive Cases (Sex: Female),487.8,2020,11,14,"rate per 10,000 people",true
Zip Code 19975,Sussex County,Positive Cases (Sex: Female),506.5,2020,11,15,"rate per 10,000 people",true
Zip Code 19975,Sussex County,Positive Cases (Sex: Female),506.5,2020,11,16,"rate per 10,000 people",true
Zip Code 19975,Sussex County,Positive Cases (Sex: Female),515.8,2020,11,17,"rate per 10,000 people",true
Zip Code 19975,Sussex County,Positive Cases (Sex: Female),517.0,2020,11,18,"rate per 10,000 people",true
Zip Code 19975,Sussex County,Cumulative Number of Positive Cases (Sex: Male),0,2020,3,8,people,false
Zip Code 19975,Sussex County,Cumulative Number of Positive Cases (Sex: Male),0,2020,3,9,people,false
Zip Code 19975,Sussex County,Cumulative Number of Positive Cases (Sex: Male),0,2020,3,10,people,false
Zip Code 19975,Sussex County,Cumulative Number of Positive Cases (Sex: Male),0,2020,3,11,people,false
Zip Code 19975,Sussex County,Cumulative Number of Positive Cases (Sex: Male),0,2020,3,12,people,false
Zip Code 19975,Sussex County,Cumulative Number of Positive Cases (Sex: Male),0,2020,3,13,people,false
Zip Code 19975,Sussex County,Cumulative Number of Positive Cases (Sex: Male),0,2020,3,14,people,false
Zip Code 19975,Sussex County,Cumulative Number of Positive Cases (Sex: Male),0,2020,3,15,people,false
Zip Code 19975,Sussex County,Cumulative Number of Positive Cases (Sex: Male),0,2020,3,16,people,false
Zip Code 19975,Sussex County,Cumulative Number of Positive Cases (Sex: Male),0,2020,3,17,people,false
Zip Code 19975,Sussex County,Cumulative Number of Positive Cases (Sex: Male),0,2020,3,18,people,false
Zip Code 19975,Sussex County,Cumulative Number of Positive Cases (Sex: Male),0,2020,3,19,people,false
Zip Code 19975,Sussex County,Cumulative Number of Positive Cases (Sex: Male),0,2020,3,20,people,false
Zip Code 19975,Sussex County,Cumulative Number of Positive Cases (Sex: Male),0,2020,3,21,people,false
Zip Code 19975,Sussex County,Cumulative Number of Positive Cases (Sex: Male),0,2020,3,22,people,false
Zip Code 19975,Sussex County,Cumulative Number of Positive Cases (Sex: Male),0,2020,3,23,people,false
Zip Code 19975,Sussex County,Cumulative Number of Positive Cases (Sex: Male),0,2020,3,24,people,false
Zip Code 19975,Sussex County,Cumulative Number of Positive Cases (Sex: Male),0,2020,3,25,people,false
Zip Code 19975,Sussex County,Cumulative Number of Positive Cases (Sex: Male),0,2020,3,26,people,false
Zip Code 19975,Sussex County,Cumulative Number of Positive Cases (Sex: Male),0,2020,3,27,people,false
Zip Code 19975,Sussex County,Cumulative Number of Positive Cases (Sex: Male),0,2020,3,28,people,false
Zip Code 19975,Sussex County,Cumulative Number of Positive Cases (Sex: Male),11,2020,4,21,people,false
Zip Code 19975,Sussex County,Cumulative Number of Positive Cases (Sex: Male),12,2020,4,22,people,false
Zip Code 19975,Sussex County,Cumulative Number of Positive Cases (Sex: Male),12,2020,4,23,people,false
Zip Code 19975,Sussex County,Cumulative Number of Positive Cases (Sex: Male),14,2020,4,24,people,false
Zip Code 19975,Sussex County,Cumulative Number of Positive Cases (Sex: Male),16,2020,4,25,people,false
Zip Code 19975,Sussex County,Cumulative Number of Positive Cases (Sex: Male),17,2020,4,26,people,false
Zip Code 19975,Sussex County,Cumulative Number of Positive Cases (Sex: Male),17,2020,4,27,people,false
Zip Code 19975,Sussex County,Cumulative Number of Positive Cases (Sex: Male),18,2020,4,28,people,false
Zip Code 19975,Sussex County,Cumulative Number of Positive Cases (Sex: Male),18,2020,4,29,people,false
Zip Code 19975,Sussex County,Cumulative Number of Positive Cases (Sex: Male),18,2020,4,30,people,false
Zip Code 19975,Sussex County,Cumulative Number of Positive Cases (Sex: Male),19,2020,5,1,people,false
Zip Code 19975,Sussex County,Cumulative Number of Positive Cases (Sex: Male),22,2020,5,2,people,false
Zip Code 19975,Sussex County,Cumulative Number of Positive Cases (Sex: Male),22,2020,5,3,people,false
Zip Code 19975,Sussex County,Cumulative Number of Positive Cases (Sex: Male),24,2020,5,4,people,false
Zip Code 19975,Sussex County,Cumulative Number of Positive Cases (Sex: Male),24,2020,5,5,people,false
Zip Code 19975,Sussex County,Cumulative Number of Positive Cases (Sex: Male),25,2020,5,6,people,false
Zip Code 19975,Sussex County,Cumulative Number of Positive Cases (Sex: Male),25,2020,5,7,people,false
Zip Code 19975,Sussex County,Cumulative Number of Positive Cases (Sex: Male),26,2020,5,8,people,false
Zip Code 19975,Sussex County,Cumulative Number of Positive Cases (Sex: Male),26,2020,5,9,people,false
Zip Code 19975,Sussex County,Cumulative Number of Positive Cases (Sex: Male),28,2020,5,10,people,false
Zip Code 19975,Sussex County,Cumulative Number of Positive Cases (Sex: Male),29,2020,5,11,people,false
Zip Code 19975,Sussex County,Cumulative Number of Positive Cases (Sex: Male),29,2020,5,12,people,false
Zip Code 19975,Sussex County,Cumulative Number of Positive Cases (Sex: Male),30,2020,5,13,people,false
Zip Code 19975,Sussex County,Cumulative Number of Positive Cases (Sex: Male),30,2020,5,14,people,false
Zip Code 19975,Sussex County,Cumulative Number of Positive Cases (Sex: Male),31,2020,5,15,people,false
Zip Code 19975,Sussex County,Cumulative Number of Positive Cases (Sex: Male),32,2020,5,16,people,false
Zip Code 19975,Sussex County,Cumulative Number of Positive Cases (Sex: Male),33,2020,5,17,people,false
Zip Code 19975,Sussex County,Cumulative Number of Positive Cases (Sex: Male),33,2020,5,18,people,false
Zip Code 19975,Sussex County,Cumulative Number of Positive Cases (Sex: Male),33,2020,5,19,people,false
Zip Code 19975,Sussex County,Cumulative Number of Positive Cases (Sex: Male),33,2020,5,20,people,false
Zip Code 19975,Sussex County,Cumulative Number of Positive Cases (Sex: Male),33,2020,5,21,people,false
Zip Code 19975,Sussex County,Cumulative Number of Positive Cases (Sex: Male),33,2020,5,22,people,false
Zip Code 19975,Sussex County,Cumulative Number of Positive Cases (Sex: Male),33,2020,5,23,people,false
Zip Code 19975,Sussex County,Cumulative Number of Positive Cases (Sex: Male),33,2020,5,24,people,false
Zip Code 19975,Sussex County,Cumulative Number of Positive Cases (Sex: Male),33,2020,5,25,people,false
Zip Code 19975,Sussex County,Cumulative Number of Positive Cases (Sex: Male),33,2020,5,26,people,false
Zip Code 19975,Sussex County,Cumulative Number of Positive Cases (Sex: Male),33,2020,5,27,people,false
Zip Code 19975,Sussex County,Cumulative Number of Positive Cases (Sex: Male),33,2020,5,28,people,false
Zip Code 19975,Sussex County,Cumulative Number of Positive Cases (Sex: Male),33,2020,5,29,people,false
Zip Code 19975,Sussex County,Cumulative Number of Positive Cases (Sex: Male),34,2020,5,30,people,false
Zip Code 19975,Sussex County,Cumulative Number of Positive Cases (Sex: Male),34,2020,5,31,people,false
Zip Code 19975,Sussex County,Cumulative Number of Positive Cases (Sex: Male),34,2020,6,1,people,false
Zip Code 19975,Sussex County,Cumulative Number of Positive Cases (Sex: Male),34,2020,6,2,people,false
Zip Code 19975,Sussex County,Cumulative Number of Positive Cases (Sex: Male),34,2020,6,3,people,false
Zip Code 19975,Sussex County,Cumulative Number of Positive Cases (Sex: Male),34,2020,6,4,people,false
Zip Code 19975,Sussex County,Cumulative Number of Positive Cases (Sex: Male),34,2020,6,5,people,false
Zip Code 19975,Sussex County,Cumulative Number of Positive Cases (Sex: Male),34,2020,6,6,people,false
Zip Code 19975,Sussex County,Cumulative Number of Positive Cases (Sex: Male),34,2020,6,7,people,false
Zip Code 19975,Sussex County,Cumulative Number of Positive Cases (Sex: Male),34,2020,6,8,people,false
Zip Code 19975,Sussex County,Cumulative Number of Positive Cases (Sex: Male),34,2020,6,9,people,false
Zip Code 19975,Sussex County,Cumulative Number of Positive Cases (Sex: Male),34,2020,6,10,people,false
Zip Code 19975,Sussex County,Cumulative Number of Positive Cases (Sex: Male),34,2020,6,11,people,false
Zip Code 19975,Sussex County,Cumulative Number of Positive Cases (Sex: Male),34,2020,6,12,people,false
Zip Code 19975,Sussex County,Cumulative Number of Positive Cases (Sex: Male),34,2020,6,13,people,false
Zip Code 19975,Sussex County,Cumulative Number of Positive Cases (Sex: Male),35,2020,6,14,people,false
Zip Code 19975,Sussex County,Cumulative Number of Positive Cases (Sex: Male),35,2020,6,15,people,false
Zip Code 19975,Sussex County,Cumulative Number of Positive Cases (Sex: Male),35,2020,6,16,people,false
Zip Code 19975,Sussex County,Cumulative Number of Positive Cases (Sex: Male),36,2020,6,17,people,false
Zip Code 19975,Sussex County,Cumulative Number of Positive Cases (Sex: Male),36,2020,6,18,people,false
Zip Code 19975,Sussex County,Cumulative Number of Positive Cases (Sex: Male),36,2020,6,19,people,false
Zip Code 19975,Sussex County,Cumulative Number of Positive Cases (Sex: Male),36,2020,6,20,people,false
Zip Code 19975,Sussex County,Cumulative Number of Positive Cases (Sex: Male),38,2020,6,21,people,false
Zip Code 19975,Sussex County,Cumulative Number of Positive Cases (Sex: Male),38,2020,6,22,people,false
Zip Code 19975,Sussex County,Cumulative Number of Positive Cases (Sex: Male),39,2020,6,23,people,false
Zip Code 19975,Sussex County,Cumulative Number of Positive Cases (Sex: Male),39,2020,6,24,people,false
Zip Code 19975,Sussex County,Cumulative Number of Positive Cases (Sex: Male),39,2020,6,25,people,false
Zip Code 19975,Sussex County,Cumulative Number of Positive Cases (Sex: Male),39,2020,6,26,people,false
Zip Code 19975,Sussex County,Cumulative Number of Positive Cases (Sex: Male),39,2020,6,27,people,false
Zip Code 19975,Sussex County,Cumulative Number of Positive Cases (Sex: Male),39,2020,6,28,people,false
Zip Code 19975,Sussex County,Cumulative Number of Positive Cases (Sex: Male),39,2020,6,29,people,false
Zip Code 19975,Sussex County,Cumulative Number of Positive Cases (Sex: Male),39,2020,6,30,people,false
Zip Code 19975,Sussex County,Cumulative Number of Positive Cases (Sex: Male),40,2020,7,1,people,false
Zip Code 19975,Sussex County,Cumulative Number of Positive Cases (Sex: Male),40,2020,7,2,people,false
Zip Code 19975,Sussex County,Cumulative Number of Positive Cases (Sex: Male),40,2020,7,3,people,false
Zip Code 19975,Sussex County,Cumulative Number of Positive Cases (Sex: Male),41,2020,7,4,people,false
Zip Code 19975,Sussex County,Cumulative Number of Positive Cases (Sex: Male),41,2020,7,5,people,false
Zip Code 19975,Sussex County,Cumulative Number of Positive Cases (Sex: Male),41,2020,7,6,people,false
Zip Code 19975,Sussex County,Cumulative Number of Positive Cases (Sex: Male),41,2020,7,7,people,false
Zip Code 19975,Sussex County,Cumulative Number of Positive Cases (Sex: Male),41,2020,7,8,people,false
Zip Code 19975,Sussex County,Cumulative Number of Positive Cases (Sex: Male),41,2020,7,9,people,false
Zip Code 19975,Sussex County,Cumulative Number of Positive Cases (Sex: Male),41,2020,7,10,people,false
Zip Code 19975,Sussex County,Cumulative Number of Positive Cases (Sex: Male),41,2020,7,11,people,false
Zip Code 19975,Sussex County,Cumulative Number of Positive Cases (Sex: Male),41,2020,7,12,people,false
Zip Code 19975,Sussex County,Cumulative Number of Positive Cases (Sex: Male),41,2020,7,13,people,false
Zip Code 19975,Sussex County,Cumulative Number of Positive Cases (Sex: Male),41,2020,7,14,people,false
Zip Code 19975,Sussex County,Cumulative Number of Positive Cases (Sex: Male),41,2020,7,15,people,false
Zip Code 19975,Sussex County,Cumulative Number of Positive Cases (Sex: Male),44,2020,7,16,people,false
Zip Code 19975,Sussex County,Cumulative Number of Positive Cases (Sex: Male),44,2020,7,17,people,false
Zip Code 19975,Sussex County,Cumulative Number of Positive Cases (Sex: Male),45,2020,7,18,people,false
Zip Code 19975,Sussex County,Cumulative Number of Positive Cases (Sex: Male),45,2020,7,19,people,false
Zip Code 19975,Sussex County,Cumulative Number of Positive Cases (Sex: Male),46,2020,7,20,people,false
Zip Code 19975,Sussex County,Cumulative Number of Positive Cases (Sex: Male),46,2020,7,21,people,false
Zip Code 19975,Sussex County,Cumulative Number of Positive Cases (Sex: Male),46,2020,7,22,people,false
Zip Code 19975,Sussex County,Cumulative Number of Positive Cases (Sex: Male),47,2020,7,23,people,false
Zip Code 19975,Sussex County,Cumulative Number of Positive Cases (Sex: Male),48,2020,7,24,people,false
Zip Code 19975,Sussex County,Cumulative Number of Positive Cases (Sex: Male),48,2020,7,25,people,false
Zip Code 19975,Sussex County,Cumulative Number of Positive Cases (Sex: Male),48,2020,7,26,people,false
Zip Code 19975,Sussex County,Cumulative Number of Positive Cases (Sex: Male),48,2020,7,27,people,false
Zip Code 19975,Sussex County,Cumulative Number of Positive Cases (Sex: Male),48,2020,7,28,people,false
Zip Code 19975,Sussex County,Cumulative Number of Positive Cases (Sex: Male),48,2020,7,29,people,false
Zip Code 19975,Sussex County,Cumulative Number of Positive Cases (Sex: Male),48,2020,7,30,people,false
Zip Code 19975,Sussex County,Cumulative Number of Positive Cases (Sex: Male),48,2020,7,31,people,false
Zip Code 19975,Sussex County,Cumulative Number of Positive Cases (Sex: Male),48,2020,8,1,people,false
Zip Code 19975,Sussex County,Cumulative Number of Positive Cases (Sex: Male),48,2020,8,2,people,false
Zip Code 19975,Sussex County,Cumulative Number of Positive Cases (Sex: Male),48,2020,8,3,people,false
Zip Code 19975,Sussex County,Cumulative Number of Positive Cases (Sex: Male),48,2020,8,4,people,false
Zip Code 19975,Sussex County,Cumulative Number of Positive Cases (Sex: Male),48,2020,8,5,people,false
Zip Code 19975,Sussex County,Cumulative Number of Positive Cases (Sex: Male),48,2020,8,6,people,false
Zip Code 19975,Sussex County,Cumulative Number of Positive Cases (Sex: Male),49,2020,8,7,people,false
Zip Code 19975,Sussex County,Cumulative Number of Positive Cases (Sex: Male),49,2020,8,8,people,false
Zip Code 19975,Sussex County,Cumulative Number of Positive Cases (Sex: Male),49,2020,8,9,people,false
Zip Code 19975,Sussex County,Cumulative Number of Positive Cases (Sex: Male),50,2020,8,10,people,false
Zip Code 19975,Sussex County,Cumulative Number of Positive Cases (Sex: Male),51,2020,8,11,people,false
Zip Code 19975,Sussex County,Cumulative Number of Positive Cases (Sex: Male),51,2020,8,12,people,false
Zip Code 19975,Sussex County,Cumulative Number of Positive Cases (Sex: Male),52,2020,8,13,people,false
