Location,County,Statistic,Value,Year,Month,Day,Unit,Age adjusted
Zip Code 19971,Sussex County,Persons Tested Negative,324.2,2020,5,3,"rate per 10,000 people",true
Zip Code 19971,Sussex County,Persons Tested Negative,352.9,2020,5,4,"rate per 10,000 people",true
Zip Code 19971,Sussex County,Persons Tested Negative,354.4,2020,5,5,"rate per 10,000 people",true
Zip Code 19971,Sussex County,Persons Tested Negative,363.7,2020,5,6,"rate per 10,000 people",true
Zip Code 19971,Sussex County,Persons Tested Negative,374.1,2020,5,7,"rate per 10,000 people",true
Zip Code 19971,Sussex County,Persons Tested Negative,391.0,2020,5,8,"rate per 10,000 people",true
Zip Code 19971,Sussex County,Persons Tested Negative,399.9,2020,5,9,"rate per 10,000 people",true
Zip Code 19971,Sussex County,Persons Tested Negative,445.2,2020,5,10,"rate per 10,000 people",true
Zip Code 19971,Sussex County,Persons Tested Negative,456.2,2020,5,11,"rate per 10,000 people",true
Zip Code 19971,Sussex County,Persons Tested Negative,460.5,2020,5,12,"rate per 10,000 people",true
Zip Code 19971,Sussex County,Persons Tested Negative,467.3,2020,5,13,"rate per 10,000 people",true
Zip Code 19971,Sussex County,Persons Tested Negative,496.7,2020,5,14,"rate per 10,000 people",true
Zip Code 19971,Sussex County,Persons Tested Negative,547.5,2020,5,15,"rate per 10,000 people",true
Zip Code 19971,Sussex County,Persons Tested Negative,559.6,2020,5,16,"rate per 10,000 people",true
Zip Code 19971,Sussex County,Persons Tested Negative,574.7,2020,5,17,"rate per 10,000 people",true
Zip Code 19971,Sussex County,Persons Tested Negative,580.6,2020,5,18,"rate per 10,000 people",true
Zip Code 19971,Sussex County,Persons Tested Negative,583.1,2020,5,19,"rate per 10,000 people",true
Zip Code 19971,Sussex County,Persons Tested Negative,593.3,2020,5,20,"rate per 10,000 people",true
Zip Code 19971,Sussex County,Persons Tested Negative,627.2,2020,5,21,"rate per 10,000 people",true
Zip Code 19971,Sussex County,Persons Tested Negative,642.8,2020,5,22,"rate per 10,000 people",true
Zip Code 19971,Sussex County,Persons Tested Negative,654.9,2020,5,23,"rate per 10,000 people",true
Zip Code 19971,Sussex County,Persons Tested Negative,669.0,2020,5,24,"rate per 10,000 people",true
Zip Code 19971,Sussex County,Persons Tested Negative,678.3,2020,5,25,"rate per 10,000 people",true
Zip Code 19971,Sussex County,Persons Tested Negative,679.3,2020,5,26,"rate per 10,000 people",true
Zip Code 19971,Sussex County,Persons Tested Negative,685.6,2020,5,27,"rate per 10,000 people",true
Zip Code 19971,Sussex County,Persons Tested Negative,689.6,2020,5,28,"rate per 10,000 people",true
Zip Code 19971,Sussex County,Persons Tested Negative,702.9,2020,5,29,"rate per 10,000 people",true
Zip Code 19971,Sussex County,Persons Tested Negative,720.8,2020,5,30,"rate per 10,000 people",true
Zip Code 19971,Sussex County,Persons Tested Negative,739.0,2020,5,31,"rate per 10,000 people",true
Zip Code 19971,Sussex County,Persons Tested Negative,754.9,2020,6,1,"rate per 10,000 people",true
Zip Code 19971,Sussex County,Persons Tested Negative,758.5,2020,6,2,"rate per 10,000 people",true
Zip Code 19971,Sussex County,Persons Tested Negative,773.5,2020,6,3,"rate per 10,000 people",true
Zip Code 19971,Sussex County,Persons Tested Negative,790.8,2020,6,4,"rate per 10,000 people",true
Zip Code 19971,Sussex County,Persons Tested Negative,798.3,2020,6,5,"rate per 10,000 people",true
Zip Code 19971,Sussex County,Persons Tested Negative,807.1,2020,6,6,"rate per 10,000 people",true
Zip Code 19971,Sussex County,Persons Tested Negative,815.7,2020,6,7,"rate per 10,000 people",true
Zip Code 19971,Sussex County,Persons Tested Negative,831.2,2020,6,8,"rate per 10,000 people",true
Zip Code 19971,Sussex County,Persons Tested Negative,837.6,2020,6,9,"rate per 10,000 people",true
Zip Code 19971,Sussex County,Persons Tested Negative,900.5,2020,6,10,"rate per 10,000 people",true
Zip Code 19971,Sussex County,Persons Tested Negative,911.1,2020,6,11,"rate per 10,000 people",true
Zip Code 19971,Sussex County,Persons Tested Negative,925.3,2020,6,12,"rate per 10,000 people",true
Zip Code 19971,Sussex County,Persons Tested Negative,949.1,2020,6,13,"rate per 10,000 people",true
Zip Code 19971,Sussex County,Persons Tested Negative,968.5,2020,6,14,"rate per 10,000 people",true
Zip Code 19971,Sussex County,Persons Tested Negative,985.0,2020,6,15,"rate per 10,000 people",true
Zip Code 19971,Sussex County,Persons Tested Negative,994.7,2020,6,16,"rate per 10,000 people",true
Zip Code 19971,Sussex County,Persons Tested Negative,1004.2,2020,6,17,"rate per 10,000 people",true
Zip Code 19971,Sussex County,Persons Tested Negative,1011.8,2020,6,18,"rate per 10,000 people",true
Zip Code 19971,Sussex County,Persons Tested Negative,1064.2,2020,6,19,"rate per 10,000 people",true
Zip Code 19971,Sussex County,Persons Tested Negative,1073.2,2020,6,20,"rate per 10,000 people",true
Zip Code 19971,Sussex County,Persons Tested Negative,1093.6,2020,6,21,"rate per 10,000 people",true
Zip Code 19971,Sussex County,Persons Tested Negative,1107.3,2020,6,22,"rate per 10,000 people",true
Zip Code 19971,Sussex County,Persons Tested Negative,1125.5,2020,6,23,"rate per 10,000 people",true
Zip Code 19971,Sussex County,Persons Tested Negative,1145.9,2020,6,24,"rate per 10,000 people",true
Zip Code 19971,Sussex County,Persons Tested Negative,1152.6,2020,6,25,"rate per 10,000 people",true
Zip Code 19971,Sussex County,Persons Tested Negative,1190.7,2020,6,26,"rate per 10,000 people",true
Zip Code 19971,Sussex County,Persons Tested Negative,1464.8,2020,6,27,"rate per 10,000 people",true
Zip Code 19971,Sussex County,Persons Tested Negative,1496.4,2020,6,28,"rate per 10,000 people",true
Zip Code 19971,Sussex County,Persons Tested Negative,1533.2,2020,6,29,"rate per 10,000 people",true
Zip Code 19971,Sussex County,Persons Tested Negative,1537.4,2020,6,30,"rate per 10,000 people",true
Zip Code 19971,Sussex County,Persons Tested Negative,1981.4,2020,7,1,"rate per 10,000 people",true
Zip Code 19971,Sussex County,Persons Tested Negative,2207.8,2020,7,2,"rate per 10,000 people",true
Zip Code 19971,Sussex County,Persons Tested Negative,2225.0,2020,7,3,"rate per 10,000 people",true
Zip Code 19971,Sussex County,Persons Tested Negative,2743.1,2020,7,4,"rate per 10,000 people",true
Zip Code 19971,Sussex County,Persons Tested Negative,2901.9,2020,7,5,"rate per 10,000 people",true
Zip Code 19971,Sussex County,Persons Tested Negative,2953.8,2020,7,6,"rate per 10,000 people",true
Zip Code 19971,Sussex County,Persons Tested Negative,2954.1,2020,7,7,"rate per 10,000 people",true
Zip Code 19971,Sussex County,Persons Tested Negative,2997.1,2020,7,8,"rate per 10,000 people",true
Zip Code 19971,Sussex County,Persons Tested Negative,3106.9,2020,7,9,"rate per 10,000 people",true
Zip Code 19971,Sussex County,Persons Tested Negative,3234.1,2020,7,10,"rate per 10,000 people",true
Zip Code 19971,Sussex County,Persons Tested Negative,3344.3,2020,7,11,"rate per 10,000 people",true
Zip Code 19971,Sussex County,Persons Tested Negative,3389.9,2020,7,12,"rate per 10,000 people",true
Zip Code 19971,Sussex County,Persons Tested Negative,3402.7,2020,7,13,"rate per 10,000 people",true
Zip Code 19971,Sussex County,Persons Tested Negative,3423.7,2020,7,14,"rate per 10,000 people",true
Zip Code 19971,Sussex County,Persons Tested Negative,3432.1,2020,7,15,"rate per 10,000 people",true
Zip Code 19971,Sussex County,Persons Tested Negative,3599.9,2020,7,16,"rate per 10,000 people",true
Zip Code 19971,Sussex County,Persons Tested Negative,3627.5,2020,7,17,"rate per 10,000 people",true
Zip Code 19971,Sussex County,Persons Tested Negative,3692.0,2020,7,18,"rate per 10,000 people",true
Zip Code 19971,Sussex County,Persons Tested Negative,3708.9,2020,7,19,"rate per 10,000 people",true
Zip Code 19971,Sussex County,Persons Tested Negative,3730.8,2020,7,20,"rate per 10,000 people",true
Zip Code 19971,Sussex County,Persons Tested Negative,3759.0,2020,7,21,"rate per 10,000 people",true
Zip Code 19971,Sussex County,Persons Tested Negative,3780.3,2020,7,22,"rate per 10,000 people",true
Zip Code 19971,Sussex County,Persons Tested Negative,3882.6,2020,7,23,"rate per 10,000 people",true
Zip Code 19971,Sussex County,Persons Tested Negative,3957.6,2020,7,24,"rate per 10,000 people",true
Zip Code 19971,Sussex County,Persons Tested Negative,4000.3,2020,7,25,"rate per 10,000 people",true
Zip Code 19971,Sussex County,Persons Tested Negative,4035.1,2020,7,26,"rate per 10,000 people",true
Zip Code 19971,Sussex County,Persons Tested Negative,4058.5,2020,7,27,"rate per 10,000 people",true
Zip Code 19971,Sussex County,Persons Tested Negative,4083.2,2020,7,28,"rate per 10,000 people",true
Zip Code 19971,Sussex County,Persons Tested Negative,4097.4,2020,7,29,"rate per 10,000 people",true
Zip Code 19971,Sussex County,Persons Tested Negative,4119.8,2020,7,30,"rate per 10,000 people",true
Zip Code 19971,Sussex County,Persons Tested Negative,4237.7,2020,7,31,"rate per 10,000 people",true
Zip Code 19971,Sussex County,Persons Tested Negative,4302.1,2020,8,1,"rate per 10,000 people",true
Zip Code 19971,Sussex County,Persons Tested Negative,4331.5,2020,8,2,"rate per 10,000 people",true
Zip Code 19971,Sussex County,Persons Tested Negative,4350.5,2020,8,3,"rate per 10,000 people",true
Zip Code 19971,Sussex County,Persons Tested Negative,4353.5,2020,8,4,"rate per 10,000 people",true
Zip Code 19971,Sussex County,Persons Tested Negative,4359.4,2020,8,5,"rate per 10,000 people",true
Zip Code 19971,Sussex County,Persons Tested Negative,4373.2,2020,8,6,"rate per 10,000 people",true
Zip Code 19971,Sussex County,Persons Tested Negative,4434.5,2020,8,7,"rate per 10,000 people",true
Zip Code 19971,Sussex County,Persons Tested Negative,4492.8,2020,8,8,"rate per 10,000 people",true
Zip Code 19971,Sussex County,Persons Tested Negative,4542.2,2020,8,9,"rate per 10,000 people",true
Zip Code 19971,Sussex County,Persons Tested Negative,4565.5,2020,8,10,"rate per 10,000 people",true
Zip Code 19971,Sussex County,Persons Tested Negative,4581.3,2020,8,11,"rate per 10,000 people",true
Zip Code 19971,Sussex County,Persons Tested Negative,4599.1,2020,8,12,"rate per 10,000 people",true
Zip Code 19971,Sussex County,Persons Tested Negative,4655.1,2020,8,13,"rate per 10,000 people",true
Zip Code 19971,Sussex County,Persons Tested Negative,4681.5,2020,8,14,"rate per 10,000 people",true
Zip Code 19971,Sussex County,Persons Tested Negative,4693.7,2020,8,15,"rate per 10,000 people",true
Zip Code 19971,Sussex County,Persons Tested Negative,4731.8,2020,8,16,"rate per 10,000 people",true
Zip Code 19971,Sussex County,Persons Tested Negative,4755.0,2020,8,17,"rate per 10,000 people",true
Zip Code 19971,Sussex County,Persons Tested Negative,4760.5,2020,8,18,"rate per 10,000 people",true
Zip Code 19971,Sussex County,Persons Tested Negative,4773.1,2020,8,19,"rate per 10,000 people",true
Zip Code 19971,Sussex County,Persons Tested Negative,4838.4,2020,8,20,"rate per 10,000 people",true
Zip Code 19971,Sussex County,Persons Tested Negative,4849.0,2020,8,21,"rate per 10,000 people",true
Zip Code 19971,Sussex County,Persons Tested Negative,4863.3,2020,8,22,"rate per 10,000 people",true
Zip Code 19971,Sussex County,Persons Tested Negative,4885.2,2020,8,23,"rate per 10,000 people",true
Zip Code 19971,Sussex County,Persons Tested Negative,4916.7,2020,8,24,"rate per 10,000 people",true
Zip Code 19971,Sussex County,Persons Tested Negative,4934.7,2020,8,25,"rate per 10,000 people",true
Zip Code 19971,Sussex County,Persons Tested Negative,4943.4,2020,8,26,"rate per 10,000 people",true
Zip Code 19971,Sussex County,Persons Tested Negative,5050.1,2020,8,27,"rate per 10,000 people",true
Zip Code 19971,Sussex County,Persons Tested Negative,5061.4,2020,8,28,"rate per 10,000 people",true
Zip Code 19971,Sussex County,Persons Tested Negative,5072.7,2020,8,29,"rate per 10,000 people",true
Zip Code 19971,Sussex County,Persons Tested Negative,5131.9,2020,8,30,"rate per 10,000 people",true
Zip Code 19971,Sussex County,Persons Tested Negative,5144.1,2020,8,31,"rate per 10,000 people",true
Zip Code 19971,Sussex County,Persons Tested Negative,5284.1,2020,9,1,"rate per 10,000 people",true
Zip Code 19971,Sussex County,Persons Tested Negative,5288.5,2020,9,2,"rate per 10,000 people",true
Zip Code 19971,Sussex County,Persons Tested Negative,5348.1,2020,9,3,"rate per 10,000 people",true
Zip Code 19971,Sussex County,Persons Tested Negative,5357.3,2020,9,4,"rate per 10,000 people",true
Zip Code 19971,Sussex County,Persons Tested Negative,5374.2,2020,9,5,"rate per 10,000 people",true
Zip Code 19971,Sussex County,Persons Tested Negative,5390.0,2020,9,6,"rate per 10,000 people",true
Zip Code 19971,Sussex County,Persons Tested Negative,5402.0,2020,9,7,"rate per 10,000 people",true
Zip Code 19971,Sussex County,Persons Tested Negative,5408.0,2020,9,8,"rate per 10,000 people",true
Zip Code 19971,Sussex County,Persons Tested Negative,5415.1,2020,9,9,"rate per 10,000 people",true
Zip Code 19971,Sussex County,Persons Tested Negative,5484.5,2020,9,10,"rate per 10,000 people",true
Zip Code 19971,Sussex County,Persons Tested Negative,5493.7,2020,9,11,"rate per 10,000 people",true
Zip Code 19971,Sussex County,Persons Tested Negative,5503.9,2020,9,12,"rate per 10,000 people",true
Zip Code 19971,Sussex County,Persons Tested Negative,5518.9,2020,9,13,"rate per 10,000 people",true
Zip Code 19971,Sussex County,Persons Tested Negative,5533.1,2020,9,14,"rate per 10,000 people",true
Zip Code 19971,Sussex County,Persons Tested Negative,5596.6,2020,9,15,"rate per 10,000 people",true
Zip Code 19971,Sussex County,Persons Tested Negative,5603.7,2020,9,16,"rate per 10,000 people",true
Zip Code 19971,Sussex County,Persons Tested Negative,5616.5,2020,9,17,"rate per 10,000 people",true
Zip Code 19971,Sussex County,Persons Tested Negative,5639.8,2020,9,18,"rate per 10,000 people",true
Zip Code 19971,Sussex County,Persons Tested Negative,5664.5,2020,9,19,"rate per 10,000 people",true
Zip Code 19971,Sussex County,Persons Tested Negative,5679.5,2020,9,20,"rate per 10,000 people",true
Zip Code 19971,Sussex County,Persons Tested Negative,5691.3,2020,9,21,"rate per 10,000 people",true
Zip Code 19971,Sussex County,Persons Tested Negative,5702.9,2020,9,22,"rate per 10,000 people",true
Zip Code 19971,Sussex County,Persons Tested Negative,5717.6,2020,9,23,"rate per 10,000 people",true
Zip Code 19971,Sussex County,Persons Tested Negative,5745.7,2020,9,24,"rate per 10,000 people",true
Zip Code 19971,Sussex County,Persons Tested Negative,5748.2,2020,9,25,"rate per 10,000 people",true
Zip Code 19971,Sussex County,Persons Tested Negative,5756.9,2020,9,26,"rate per 10,000 people",true
Zip Code 19971,Sussex County,Persons Tested Negative,5778.7,2020,9,27,"rate per 10,000 people",true
Zip Code 19971,Sussex County,Persons Tested Negative,5803.9,2020,9,28,"rate per 10,000 people",true
Zip Code 19971,Sussex County,Persons Tested Negative,5819.6,2020,9,29,"rate per 10,000 people",true
Zip Code 19971,Sussex County,Persons Tested Negative,5822.2,2020,9,30,"rate per 10,000 people",true
Zip Code 19971,Sussex County,Persons Tested Negative,5839.7,2020,10,1,"rate per 10,000 people",true
Zip Code 19971,Sussex County,Persons Tested Negative,5858.7,2020,10,2,"rate per 10,000 people",true
Zip Code 19971,Sussex County,Persons Tested Negative,5896.3,2020,10,3,"rate per 10,000 people",true
Zip Code 19971,Sussex County,Persons Tested Negative,5913.0,2020,10,4,"rate per 10,000 people",true
Zip Code 19971,Sussex County,Persons Tested Negative,5930.7,2020,10,5,"rate per 10,000 people",true
Zip Code 19971,Sussex County,Persons Tested Negative,5946.4,2020,10,6,"rate per 10,000 people",true
Zip Code 19971,Sussex County,Persons Tested Negative,5959.1,2020,10,7,"rate per 10,000 people",true
Zip Code 19971,Sussex County,Persons Tested Negative,5978.0,2020,10,8,"rate per 10,000 people",true
Zip Code 19971,Sussex County,Persons Tested Negative,6005.4,2020,10,9,"rate per 10,000 people",true
Zip Code 19971,Sussex County,Persons Tested Negative,6016.4,2020,10,10,"rate per 10,000 people",true
Zip Code 19971,Sussex County,Persons Tested Negative,6032.2,2020,10,11,"rate per 10,000 people",true
Zip Code 19971,Sussex County,Persons Tested Negative,6048.9,2020,10,12,"rate per 10,000 people",true
Zip Code 19971,Sussex County,Persons Tested Negative,6059.7,2020,10,13,"rate per 10,000 people",true
Zip Code 19971,Sussex County,Persons Tested Negative,6070.8,2020,10,14,"rate per 10,000 people",true
Zip Code 19971,Sussex County,Persons Tested Negative,6078.1,2020,10,15,"rate per 10,000 people",true
Zip Code 19971,Sussex County,Persons Tested Negative,6113.3,2020,10,16,"rate per 10,000 people",true
Zip Code 19971,Sussex County,Persons Tested Negative,6131.9,2020,10,17,"rate per 10,000 people",true
Zip Code 19971,Sussex County,Persons Tested Negative,6157.2,2020,10,18,"rate per 10,000 people",true
Zip Code 19971,Sussex County,Persons Tested Negative,6171.8,2020,10,19,"rate per 10,000 people",true
Zip Code 19971,Sussex County,Persons Tested Negative,6181.6,2020,10,20,"rate per 10,000 people",true
Zip Code 19971,Sussex County,Persons Tested Negative,6201.5,2020,10,21,"rate per 10,000 people",true
Zip Code 19971,Sussex County,Persons Tested Negative,6249.2,2020,10,22,"rate per 10,000 people",true
Zip Code 19971,Sussex County,Persons Tested Negative,6291.9,2020,10,23,"rate per 10,000 people",true
Zip Code 19971,Sussex County,Persons Tested Negative,6298.9,2020,10,24,"rate per 10,000 people",true
Zip Code 19971,Sussex County,Persons Tested Negative,6318.0,2020,10,25,"rate per 10,000 people",true
Zip Code 19971,Sussex County,Persons Tested Negative,6331.6,2020,10,26,"rate per 10,000 people",true
Zip Code 19971,Sussex County,Persons Tested Negative,6364.2,2020,10,27,"rate per 10,000 people",true
Zip Code 19971,Sussex County,Persons Tested Negative,6370.1,2020,10,28,"rate per 10,000 people",true
Zip Code 19971,Sussex County,Persons Tested Negative,6420.1,2020,10,29,"rate per 10,000 people",true
Zip Code 19971,Sussex County,Persons Tested Negative,6442.2,2020,10,30,"rate per 10,000 people",true
Zip Code 19971,Sussex County,Persons Tested Negative,6461.4,2020,10,31,"rate per 10,000 people",true
Zip Code 19971,Sussex County,Persons Tested Negative,6485.6,2020,11,1,"rate per 10,000 people",true
Zip Code 19971,Sussex County,Persons Tested Negative,6515.9,2020,11,2,"rate per 10,000 people",true
Zip Code 19971,Sussex County,Persons Tested Negative,6531.6,2020,11,3,"rate per 10,000 people",true
Zip Code 19971,Sussex County,Persons Tested Negative,6548.0,2020,11,4,"rate per 10,000 people",true
Zip Code 19971,Sussex County,Persons Tested Negative,6566.9,2020,11,5,"rate per 10,000 people",true
Zip Code 19971,Sussex County,Persons Tested Negative,6581.4,2020,11,6,"rate per 10,000 people",true
Zip Code 19971,Sussex County,Persons Tested Negative,6608.7,2020,11,7,"rate per 10,000 people",true
Zip Code 19971,Sussex County,Persons Tested Negative,6631.4,2020,11,8,"rate per 10,000 people",true
Zip Code 19971,Sussex County,Persons Tested Negative,6673.3,2020,11,9,"rate per 10,000 people",true
Zip Code 19971,Sussex County,Persons Tested Negative,6682.9,2020,11,10,"rate per 10,000 people",true
Zip Code 19971,Sussex County,Persons Tested Negative,6709.7,2020,11,11,"rate per 10,000 people",true
Zip Code 19971,Sussex County,Persons Tested Negative,6760.0,2020,11,12,"rate per 10,000 people",true
Zip Code 19971,Sussex County,Persons Tested Negative,6785.1,2020,11,13,"rate per 10,000 people",true
Zip Code 19971,Sussex County,Persons Tested Negative,6825.9,2020,11,14,"rate per 10,000 people",true
Zip Code 19971,Sussex County,Persons Tested Negative,6860.5,2020,11,15,"rate per 10,000 people",true
Zip Code 19971,Sussex County,Persons Tested Negative,6880.2,2020,11,16,"rate per 10,000 people",true
Zip Code 19971,Sussex County,Persons Tested Negative,6895.6,2020,11,17,"rate per 10,000 people",true
Zip Code 19971,Sussex County,Persons Tested Negative,6916.7,2020,11,18,"rate per 10,000 people",true
Zip Code 19971,Sussex County,Positive Tests,0,2020,3,8,tests,false
Zip Code 19971,Sussex County,Positive Tests,0,2020,3,9,tests,false
Zip Code 19971,Sussex County,Positive Tests,0,2020,3,10,tests,false
Zip Code 19971,Sussex County,Positive Tests,0,2020,3,11,tests,false
Zip Code 19971,Sussex County,Positive Tests,0,2020,3,12,tests,false
Zip Code 19971,Sussex County,Positive Tests,0,2020,3,13,tests,false
Zip Code 19971,Sussex County,Positive Tests,0,2020,3,14,tests,false
Zip Code 19971,Sussex County,Positive Tests,0,2020,3,15,tests,false
Zip Code 19971,Sussex County,Positive Tests,0,2020,3,16,tests,false
Zip Code 19971,Sussex County,Positive Tests,12,2020,3,25,tests,false
Zip Code 19971,Sussex County,Positive Tests,14,2020,3,26,tests,false
Zip Code 19971,Sussex County,Positive Tests,18,2020,3,27,tests,false
Zip Code 19971,Sussex County,Positive Tests,18,2020,3,28,tests,false
Zip Code 19971,Sussex County,Positive Tests,18,2020,3,29,tests,false
Zip Code 19971,Sussex County,Positive Tests,20,2020,3,30,tests,false
Zip Code 19971,Sussex County,Positive Tests,21,2020,3,31,tests,false
Zip Code 19971,Sussex County,Positive Tests,21,2020,4,1,tests,false
Zip Code 19971,Sussex County,Positive Tests,23,2020,4,2,tests,false
Zip Code 19971,Sussex County,Positive Tests,25,2020,4,3,tests,false
Zip Code 19971,Sussex County,Positive Tests,25,2020,4,4,tests,false
Zip Code 19971,Sussex County,Positive Tests,26,2020,4,5,tests,false
Zip Code 19971,Sussex County,Positive Tests,27,2020,4,6,tests,false
Zip Code 19971,Sussex County,Positive Tests,29,2020,4,7,tests,false
Zip Code 19971,Sussex County,Positive Tests,29,2020,4,8,tests,false
Zip Code 19971,Sussex County,Positive Tests,30,2020,4,9,tests,false
Zip Code 19971,Sussex County,Positive Tests,31,2020,4,10,tests,false
Zip Code 19971,Sussex County,Positive Tests,33,2020,4,11,tests,false
Zip Code 19971,Sussex County,Positive Tests,34,2020,4,12,tests,false
Zip Code 19971,Sussex County,Positive Tests,39,2020,4,13,tests,false
Zip Code 19971,Sussex County,Positive Tests,39,2020,4,14,tests,false
Zip Code 19971,Sussex County,Positive Tests,43,2020,4,15,tests,false
Zip Code 19971,Sussex County,Positive Tests,45,2020,4,16,tests,false
Zip Code 19971,Sussex County,Positive Tests,49,2020,4,17,tests,false
Zip Code 19971,Sussex County,Positive Tests,49,2020,4,18,tests,false
Zip Code 19971,Sussex County,Positive Tests,49,2020,4,19,tests,false
Zip Code 19971,Sussex County,Positive Tests,54,2020,4,20,tests,false
Zip Code 19971,Sussex County,Positive Tests,57,2020,4,21,tests,false
Zip Code 19971,Sussex County,Positive Tests,62,2020,4,22,tests,false
Zip Code 19971,Sussex County,Positive Tests,67,2020,4,23,tests,false
Zip Code 19971,Sussex County,Positive Tests,68,2020,4,24,tests,false
Zip Code 19971,Sussex County,Positive Tests,74,2020,4,25,tests,false
Zip Code 19971,Sussex County,Positive Tests,75,2020,4,26,tests,false
Zip Code 19971,Sussex County,Positive Tests,76,2020,4,27,tests,false
Zip Code 19971,Sussex County,Positive Tests,76,2020,4,28,tests,false
Zip Code 19971,Sussex County,Positive Tests,76,2020,4,29,tests,false
Zip Code 19971,Sussex County,Positive Tests,77,2020,4,30,tests,false
Zip Code 19971,Sussex County,Positive Tests,79,2020,5,1,tests,false
Zip Code 19971,Sussex County,Positive Tests,80,2020,5,2,tests,false
Zip Code 19971,Sussex County,Positive Tests,82,2020,5,3,tests,false
Zip Code 19971,Sussex County,Positive Tests,83,2020,5,4,tests,false
Zip Code 19971,Sussex County,Positive Tests,83,2020,5,5,tests,false
Zip Code 19971,Sussex County,Positive Tests,83,2020,5,6,tests,false
Zip Code 19971,Sussex County,Positive Tests,84,2020,5,7,tests,false
Zip Code 19971,Sussex County,Positive Tests,86,2020,5,8,tests,false
Zip Code 19971,Sussex County,Positive Tests,87,2020,5,9,tests,false
Zip Code 19971,Sussex County,Positive Tests,88,2020,5,10,tests,false
Zip Code 19971,Sussex County,Positive Tests,89,2020,5,11,tests,false
Zip Code 19971,Sussex County,Positive Tests,90,2020,5,12,tests,false
Zip Code 19971,Sussex County,Positive Tests,90,2020,5,13,tests,false
Zip Code 19971,Sussex County,Positive Tests,91,2020,5,14,tests,false
Zip Code 19971,Sussex County,Positive Tests,93,2020,5,15,tests,false
Zip Code 19971,Sussex County,Positive Tests,93,2020,5,16,tests,false
Zip Code 19971,Sussex County,Positive Tests,93,2020,5,17,tests,false
Zip Code 19971,Sussex County,Positive Tests,93,2020,5,18,tests,false
Zip Code 19971,Sussex County,Positive Tests,93,2020,5,19,tests,false
Zip Code 19971,Sussex County,Positive Tests,95,2020,5,20,tests,false
Zip Code 19971,Sussex County,Positive Tests,96,2020,5,21,tests,false
Zip Code 19971,Sussex County,Positive Tests,98,2020,5,22,tests,false
Zip Code 19971,Sussex County,Positive Tests,101,2020,5,23,tests,false
Zip Code 19971,Sussex County,Positive Tests,101,2020,5,24,tests,false
Zip Code 19971,Sussex County,Positive Tests,102,2020,5,25,tests,false
Zip Code 19971,Sussex County,Positive Tests,102,2020,5,26,tests,false
Zip Code 19971,Sussex County,Positive Tests,102,2020,5,27,tests,false
Zip Code 19971,Sussex County,Positive Tests,105,2020,5,28,tests,false
Zip Code 19971,Sussex County,Positive Tests,105,2020,5,29,tests,false
Zip Code 19971,Sussex County,Positive Tests,105,2020,5,30,tests,false
Zip Code 19971,Sussex County,Positive Tests,106,2020,5,31,tests,false
Zip Code 19971,Sussex County,Positive Tests,107,2020,6,1,tests,false
Zip Code 19971,Sussex County,Positive Tests,108,2020,6,2,tests,false
Zip Code 19971,Sussex County,Positive Tests,108,2020,6,3,tests,false
Zip Code 19971,Sussex County,Positive Tests,108,2020,6,4,tests,false
Zip Code 19971,Sussex County,Positive Tests,108,2020,6,5,tests,false
Zip Code 19971,Sussex County,Positive Tests,108,2020,6,6,tests,false
Zip Code 19971,Sussex County,Positive Tests,108,2020,6,7,tests,false
Zip Code 19971,Sussex County,Positive Tests,108,2020,6,8,tests,false
Zip Code 19971,Sussex County,Positive Tests,109,2020,6,9,tests,false
Zip Code 19971,Sussex County,Positive Tests,109,2020,6,10,tests,false
Zip Code 19971,Sussex County,Positive Tests,110,2020,6,11,tests,false
Zip Code 19971,Sussex County,Positive Tests,110,2020,6,12,tests,false
Zip Code 19971,Sussex County,Positive Tests,110,2020,6,13,tests,false
Zip Code 19971,Sussex County,Positive Tests,111,2020,6,14,tests,false
Zip Code 19971,Sussex County,Positive Tests,111,2020,6,15,tests,false
Zip Code 19971,Sussex County,Positive Tests,111,2020,6,16,tests,false
Zip Code 19971,Sussex County,Positive Tests,111,2020,6,17,tests,false
Zip Code 19971,Sussex County,Positive Tests,111,2020,6,18,tests,false
Zip Code 19971,Sussex County,Positive Tests,115,2020,6,19,tests,false
Zip Code 19971,Sussex County,Positive Tests,115,2020,6,20,tests,false
Zip Code 19971,Sussex County,Positive Tests,117,2020,6,21,tests,false
Zip Code 19971,Sussex County,Positive Tests,120,2020,6,22,tests,false
Zip Code 19971,Sussex County,Positive Tests,125,2020,6,23,tests,false
Zip Code 19971,Sussex County,Positive Tests,134,2020,6,24,tests,false
Zip Code 19971,Sussex County,Positive Tests,137,2020,6,25,tests,false
Zip Code 19971,Sussex County,Positive Tests,156,2020,6,26,tests,false
Zip Code 19971,Sussex County,Positive Tests,206,2020,6,27,tests,false
Zip Code 19971,Sussex County,Positive Tests,218,2020,6,28,tests,false
Zip Code 19971,Sussex County,Positive Tests,225,2020,6,29,tests,false
Zip Code 19971,Sussex County,Positive Tests,231,2020,6,30,tests,false
Zip Code 19971,Sussex County,Positive Tests,270,2020,7,1,tests,false
Zip Code 19971,Sussex County,Positive Tests,285,2020,7,2,tests,false
Zip Code 19971,Sussex County,Positive Tests,290,2020,7,3,tests,false
Zip Code 19971,Sussex County,Positive Tests,309,2020,7,4,tests,false
