Location,County,Statistic,Value,Year,Month,Day,Unit,Age adjusted
Zip Code 19734,New Castle County,Positive Cases,231.8,2020,11,10,"rate per 10,000 people",true
Zip Code 19734,New Castle County,Positive Cases,232.7,2020,11,11,"rate per 10,000 people",true
Zip Code 19734,New Castle County,Positive Cases,243.6,2020,11,12,"rate per 10,000 people",true
Zip Code 19734,New Castle County,Positive Cases,247.6,2020,11,13,"rate per 10,000 people",true
Zip Code 19734,New Castle County,Positive Cases,253.1,2020,11,14,"rate per 10,000 people",true
Zip Code 19734,New Castle County,Positive Cases,254.4,2020,11,15,"rate per 10,000 people",true
Zip Code 19734,New Castle County,Positive Cases,257.6,2020,11,16,"rate per 10,000 people",true
Zip Code 19734,New Castle County,Positive Cases,259.5,2020,11,17,"rate per 10,000 people",true
Zip Code 19734,New Castle County,Positive Cases,262.7,2020,11,18,"rate per 10,000 people",true
Zip Code 19734,New Castle County,Cumulative Number of Positive Cases (Sex: Female),0,2020,3,8,people,false
Zip Code 19734,New Castle County,Cumulative Number of Positive Cases (Sex: Female),0,2020,3,9,people,false
Zip Code 19734,New Castle County,Cumulative Number of Positive Cases (Sex: Female),0,2020,3,10,people,false
Zip Code 19734,New Castle County,Cumulative Number of Positive Cases (Sex: Female),0,2020,3,11,people,false
Zip Code 19734,New Castle County,Cumulative Number of Positive Cases (Sex: Female),0,2020,3,12,people,false
Zip Code 19734,New Castle County,Cumulative Number of Positive Cases (Sex: Female),0,2020,3,13,people,false
Zip Code 19734,New Castle County,Cumulative Number of Positive Cases (Sex: Female),0,2020,3,14,people,false
Zip Code 19734,New Castle County,Cumulative Number of Positive Cases (Sex: Female),0,2020,3,15,people,false
Zip Code 19734,New Castle County,Cumulative Number of Positive Cases (Sex: Female),0,2020,3,16,people,false
Zip Code 19734,New Castle County,Cumulative Number of Positive Cases (Sex: Female),0,2020,3,17,people,false
Zip Code 19734,New Castle County,Cumulative Number of Positive Cases (Sex: Female),0,2020,3,18,people,false
Zip Code 19734,New Castle County,Cumulative Number of Positive Cases (Sex: Female),0,2020,3,19,people,false
Zip Code 19734,New Castle County,Cumulative Number of Positive Cases (Sex: Female),0,2020,3,20,people,false
Zip Code 19734,New Castle County,Cumulative Number of Positive Cases (Sex: Female),0,2020,3,21,people,false
Zip Code 19734,New Castle County,Cumulative Number of Positive Cases (Sex: Female),0,2020,3,22,people,false
Zip Code 19734,New Castle County,Cumulative Number of Positive Cases (Sex: Female),0,2020,3,23,people,false
Zip Code 19734,New Castle County,Cumulative Number of Positive Cases (Sex: Female),0,2020,3,24,people,false
Zip Code 19734,New Castle County,Cumulative Number of Positive Cases (Sex: Female),0,2020,3,25,people,false
Zip Code 19734,New Castle County,Cumulative Number of Positive Cases (Sex: Female),0,2020,3,26,people,false
Zip Code 19734,New Castle County,Cumulative Number of Positive Cases (Sex: Female),0,2020,3,27,people,false
Zip Code 19734,New Castle County,Cumulative Number of Positive Cases (Sex: Female),0,2020,3,28,people,false
Zip Code 19734,New Castle County,Cumulative Number of Positive Cases (Sex: Female),11,2020,4,18,people,false
Zip Code 19734,New Castle County,Cumulative Number of Positive Cases (Sex: Female),11,2020,4,19,people,false
Zip Code 19734,New Castle County,Cumulative Number of Positive Cases (Sex: Female),12,2020,4,20,people,false
Zip Code 19734,New Castle County,Cumulative Number of Positive Cases (Sex: Female),12,2020,4,21,people,false
Zip Code 19734,New Castle County,Cumulative Number of Positive Cases (Sex: Female),13,2020,4,22,people,false
Zip Code 19734,New Castle County,Cumulative Number of Positive Cases (Sex: Female),15,2020,4,23,people,false
Zip Code 19734,New Castle County,Cumulative Number of Positive Cases (Sex: Female),15,2020,4,24,people,false
Zip Code 19734,New Castle County,Cumulative Number of Positive Cases (Sex: Female),15,2020,4,25,people,false
Zip Code 19734,New Castle County,Cumulative Number of Positive Cases (Sex: Female),15,2020,4,26,people,false
Zip Code 19734,New Castle County,Cumulative Number of Positive Cases (Sex: Female),18,2020,4,27,people,false
Zip Code 19734,New Castle County,Cumulative Number of Positive Cases (Sex: Female),18,2020,4,28,people,false
Zip Code 19734,New Castle County,Cumulative Number of Positive Cases (Sex: Female),18,2020,4,29,people,false
Zip Code 19734,New Castle County,Cumulative Number of Positive Cases (Sex: Female),19,2020,4,30,people,false
Zip Code 19734,New Castle County,Cumulative Number of Positive Cases (Sex: Female),19,2020,5,1,people,false
Zip Code 19734,New Castle County,Cumulative Number of Positive Cases (Sex: Female),19,2020,5,2,people,false
Zip Code 19734,New Castle County,Cumulative Number of Positive Cases (Sex: Female),19,2020,5,3,people,false
Zip Code 19734,New Castle County,Cumulative Number of Positive Cases (Sex: Female),19,2020,5,4,people,false
Zip Code 19734,New Castle County,Cumulative Number of Positive Cases (Sex: Female),19,2020,5,5,people,false
Zip Code 19734,New Castle County,Cumulative Number of Positive Cases (Sex: Female),19,2020,5,6,people,false
Zip Code 19734,New Castle County,Cumulative Number of Positive Cases (Sex: Female),21,2020,5,7,people,false
Zip Code 19734,New Castle County,Cumulative Number of Positive Cases (Sex: Female),21,2020,5,8,people,false
Zip Code 19734,New Castle County,Cumulative Number of Positive Cases (Sex: Female),21,2020,5,9,people,false
Zip Code 19734,New Castle County,Cumulative Number of Positive Cases (Sex: Female),23,2020,5,10,people,false
Zip Code 19734,New Castle County,Cumulative Number of Positive Cases (Sex: Female),24,2020,5,11,people,false
Zip Code 19734,New Castle County,Cumulative Number of Positive Cases (Sex: Female),24,2020,5,12,people,false
Zip Code 19734,New Castle County,Cumulative Number of Positive Cases (Sex: Female),24,2020,5,13,people,false
Zip Code 19734,New Castle County,Cumulative Number of Positive Cases (Sex: Female),24,2020,5,14,people,false
Zip Code 19734,New Castle County,Cumulative Number of Positive Cases (Sex: Female),25,2020,5,15,people,false
Zip Code 19734,New Castle County,Cumulative Number of Positive Cases (Sex: Female),27,2020,5,16,people,false
Zip Code 19734,New Castle County,Cumulative Number of Positive Cases (Sex: Female),27,2020,5,17,people,false
Zip Code 19734,New Castle County,Cumulative Number of Positive Cases (Sex: Female),28,2020,5,18,people,false
Zip Code 19734,New Castle County,Cumulative Number of Positive Cases (Sex: Female),28,2020,5,19,people,false
Zip Code 19734,New Castle County,Cumulative Number of Positive Cases (Sex: Female),29,2020,5,20,people,false
Zip Code 19734,New Castle County,Cumulative Number of Positive Cases (Sex: Female),32,2020,5,21,people,false
Zip Code 19734,New Castle County,Cumulative Number of Positive Cases (Sex: Female),32,2020,5,22,people,false
Zip Code 19734,New Castle County,Cumulative Number of Positive Cases (Sex: Female),32,2020,5,23,people,false
Zip Code 19734,New Castle County,Cumulative Number of Positive Cases (Sex: Female),32,2020,5,24,people,false
Zip Code 19734,New Castle County,Cumulative Number of Positive Cases (Sex: Female),32,2020,5,25,people,false
Zip Code 19734,New Castle County,Cumulative Number of Positive Cases (Sex: Female),32,2020,5,26,people,false
Zip Code 19734,New Castle County,Cumulative Number of Positive Cases (Sex: Female),33,2020,5,27,people,false
Zip Code 19734,New Castle County,Cumulative Number of Positive Cases (Sex: Female),34,2020,5,28,people,false
Zip Code 19734,New Castle County,Cumulative Number of Positive Cases (Sex: Female),35,2020,5,29,people,false
Zip Code 19734,New Castle County,Cumulative Number of Positive Cases (Sex: Female),35,2020,5,30,people,false
Zip Code 19734,New Castle County,Cumulative Number of Positive Cases (Sex: Female),35,2020,5,31,people,false
Zip Code 19734,New Castle County,Cumulative Number of Positive Cases (Sex: Female),35,2020,6,1,people,false
Zip Code 19734,New Castle County,Cumulative Number of Positive Cases (Sex: Female),37,2020,6,2,people,false
Zip Code 19734,New Castle County,Cumulative Number of Positive Cases (Sex: Female),37,2020,6,3,people,false
Zip Code 19734,New Castle County,Cumulative Number of Positive Cases (Sex: Female),37,2020,6,4,people,false
Zip Code 19734,New Castle County,Cumulative Number of Positive Cases (Sex: Female),37,2020,6,5,people,false
Zip Code 19734,New Castle County,Cumulative Number of Positive Cases (Sex: Female),37,2020,6,6,people,false
Zip Code 19734,New Castle County,Cumulative Number of Positive Cases (Sex: Female),37,2020,6,7,people,false
Zip Code 19734,New Castle County,Cumulative Number of Positive Cases (Sex: Female),37,2020,6,8,people,false
Zip Code 19734,New Castle County,Cumulative Number of Positive Cases (Sex: Female),38,2020,6,9,people,false
Zip Code 19734,New Castle County,Cumulative Number of Positive Cases (Sex: Female),38,2020,6,10,people,false
Zip Code 19734,New Castle County,Cumulative Number of Positive Cases (Sex: Female),38,2020,6,11,people,false
Zip Code 19734,New Castle County,Cumulative Number of Positive Cases (Sex: Female),38,2020,6,12,people,false
Zip Code 19734,New Castle County,Cumulative Number of Positive Cases (Sex: Female),38,2020,6,13,people,false
Zip Code 19734,New Castle County,Cumulative Number of Positive Cases (Sex: Female),38,2020,6,14,people,false
Zip Code 19734,New Castle County,Cumulative Number of Positive Cases (Sex: Female),38,2020,6,15,people,false
Zip Code 19734,New Castle County,Cumulative Number of Positive Cases (Sex: Female),38,2020,6,16,people,false
Zip Code 19734,New Castle County,Cumulative Number of Positive Cases (Sex: Female),38,2020,6,17,people,false
Zip Code 19734,New Castle County,Cumulative Number of Positive Cases (Sex: Female),40,2020,6,18,people,false
Zip Code 19734,New Castle County,Cumulative Number of Positive Cases (Sex: Female),41,2020,6,19,people,false
Zip Code 19734,New Castle County,Cumulative Number of Positive Cases (Sex: Female),41,2020,6,20,people,false
Zip Code 19734,New Castle County,Cumulative Number of Positive Cases (Sex: Female),42,2020,6,21,people,false
Zip Code 19734,New Castle County,Cumulative Number of Positive Cases (Sex: Female),42,2020,6,22,people,false
Zip Code 19734,New Castle County,Cumulative Number of Positive Cases (Sex: Female),43,2020,6,23,people,false
Zip Code 19734,New Castle County,Cumulative Number of Positive Cases (Sex: Female),45,2020,6,24,people,false
Zip Code 19734,New Castle County,Cumulative Number of Positive Cases (Sex: Female),45,2020,6,25,people,false
Zip Code 19734,New Castle County,Cumulative Number of Positive Cases (Sex: Female),46,2020,6,26,people,false
Zip Code 19734,New Castle County,Cumulative Number of Positive Cases (Sex: Female),46,2020,6,27,people,false
Zip Code 19734,New Castle County,Cumulative Number of Positive Cases (Sex: Female),47,2020,6,28,people,false
Zip Code 19734,New Castle County,Cumulative Number of Positive Cases (Sex: Female),47,2020,6,29,people,false
Zip Code 19734,New Castle County,Cumulative Number of Positive Cases (Sex: Female),48,2020,6,30,people,false
Zip Code 19734,New Castle County,Cumulative Number of Positive Cases (Sex: Female),50,2020,7,1,people,false
Zip Code 19734,New Castle County,Cumulative Number of Positive Cases (Sex: Female),50,2020,7,2,people,false
Zip Code 19734,New Castle County,Cumulative Number of Positive Cases (Sex: Female),50,2020,7,3,people,false
Zip Code 19734,New Castle County,Cumulative Number of Positive Cases (Sex: Female),52,2020,7,4,people,false
Zip Code 19734,New Castle County,Cumulative Number of Positive Cases (Sex: Female),52,2020,7,5,people,false
Zip Code 19734,New Castle County,Cumulative Number of Positive Cases (Sex: Female),53,2020,7,6,people,false
Zip Code 19734,New Castle County,Cumulative Number of Positive Cases (Sex: Female),53,2020,7,7,people,false
Zip Code 19734,New Castle County,Cumulative Number of Positive Cases (Sex: Female),53,2020,7,8,people,false
Zip Code 19734,New Castle County,Cumulative Number of Positive Cases (Sex: Female),53,2020,7,9,people,false
Zip Code 19734,New Castle County,Cumulative Number of Positive Cases (Sex: Female),53,2020,7,10,people,false
Zip Code 19734,New Castle County,Cumulative Number of Positive Cases (Sex: Female),53,2020,7,11,people,false
Zip Code 19734,New Castle County,Cumulative Number of Positive Cases (Sex: Female),53,2020,7,12,people,false
Zip Code 19734,New Castle County,Cumulative Number of Positive Cases (Sex: Female),53,2020,7,13,people,false
Zip Code 19734,New Castle County,Cumulative Number of Positive Cases (Sex: Female),53,2020,7,14,people,false
Zip Code 19734,New Castle County,Cumulative Number of Positive Cases (Sex: Female),54,2020,7,15,people,false
Zip Code 19734,New Castle County,Cumulative Number of Positive Cases (Sex: Female),54,2020,7,16,people,false
Zip Code 19734,New Castle County,Cumulative Number of Positive Cases (Sex: Female),54,2020,7,17,people,false
Zip Code 19734,New Castle County,Cumulative Number of Positive Cases (Sex: Female),54,2020,7,18,people,false
Zip Code 19734,New Castle County,Cumulative Number of Positive Cases (Sex: Female),54,2020,7,19,people,false
Zip Code 19734,New Castle County,Cumulative Number of Positive Cases (Sex: Female),54,2020,7,20,people,false
Zip Code 19734,New Castle County,Cumulative Number of Positive Cases (Sex: Female),54,2020,7,21,people,false
Zip Code 19734,New Castle County,Cumulative Number of Positive Cases (Sex: Female),54,2020,7,22,people,false
Zip Code 19734,New Castle County,Cumulative Number of Positive Cases (Sex: Female),54,2020,7,23,people,false
Zip Code 19734,New Castle County,Cumulative Number of Positive Cases (Sex: Female),54,2020,7,24,people,false
Zip Code 19734,New Castle County,Cumulative Number of Positive Cases (Sex: Female),54,2020,7,25,people,false
Zip Code 19734,New Castle County,Cumulative Number of Positive Cases (Sex: Female),54,2020,7,26,people,false
Zip Code 19734,New Castle County,Cumulative Number of Positive Cases (Sex: Female),54,2020,7,27,people,false
Zip Code 19734,New Castle County,Cumulative Number of Positive Cases (Sex: Female),55,2020,7,28,people,false
Zip Code 19734,New Castle County,Cumulative Number of Positive Cases (Sex: Female),58,2020,7,29,people,false
Zip Code 19734,New Castle County,Cumulative Number of Positive Cases (Sex: Female),59,2020,7,30,people,false
Zip Code 19734,New Castle County,Cumulative Number of Positive Cases (Sex: Female),60,2020,7,31,people,false
Zip Code 19734,New Castle County,Cumulative Number of Positive Cases (Sex: Female),62,2020,8,1,people,false
Zip Code 19734,New Castle County,Cumulative Number of Positive Cases (Sex: Female),63,2020,8,2,people,false
Zip Code 19734,New Castle County,Cumulative Number of Positive Cases (Sex: Female),63,2020,8,3,people,false
Zip Code 19734,New Castle County,Cumulative Number of Positive Cases (Sex: Female),63,2020,8,4,people,false
Zip Code 19734,New Castle County,Cumulative Number of Positive Cases (Sex: Female),64,2020,8,5,people,false
Zip Code 19734,New Castle County,Cumulative Number of Positive Cases (Sex: Female),64,2020,8,6,people,false
Zip Code 19734,New Castle County,Cumulative Number of Positive Cases (Sex: Female),64,2020,8,7,people,false
Zip Code 19734,New Castle County,Cumulative Number of Positive Cases (Sex: Female),65,2020,8,8,people,false
Zip Code 19734,New Castle County,Cumulative Number of Positive Cases (Sex: Female),66,2020,8,9,people,false
Zip Code 19734,New Castle County,Cumulative Number of Positive Cases (Sex: Female),66,2020,8,10,people,false
Zip Code 19734,New Castle County,Cumulative Number of Positive Cases (Sex: Female),66,2020,8,11,people,false
Zip Code 19734,New Castle County,Cumulative Number of Positive Cases (Sex: Female),66,2020,8,12,people,false
Zip Code 19734,New Castle County,Cumulative Number of Positive Cases (Sex: Female),66,2020,8,13,people,false
Zip Code 19734,New Castle County,Cumulative Number of Positive Cases (Sex: Female),66,2020,8,14,people,false
Zip Code 19734,New Castle County,Cumulative Number of Positive Cases (Sex: Female),67,2020,8,15,people,false
Zip Code 19734,New Castle County,Cumulative Number of Positive Cases (Sex: Female),67,2020,8,16,people,false
Zip Code 19734,New Castle County,Cumulative Number of Positive Cases (Sex: Female),67,2020,8,17,people,false
Zip Code 19734,New Castle County,Cumulative Number of Positive Cases (Sex: Female),67,2020,8,18,people,false
Zip Code 19734,New Castle County,Cumulative Number of Positive Cases (Sex: Female),67,2020,8,19,people,false
Zip Code 19734,New Castle County,Cumulative Number of Positive Cases (Sex: Female),67,2020,8,20,people,false
Zip Code 19734,New Castle County,Cumulative Number of Positive Cases (Sex: Female),69,2020,8,21,people,false
Zip Code 19734,New Castle County,Cumulative Number of Positive Cases (Sex: Female),69,2020,8,22,people,false
Zip Code 19734,New Castle County,Cumulative Number of Positive Cases (Sex: Female),70,2020,8,23,people,false
Zip Code 19734,New Castle County,Cumulative Number of Positive Cases (Sex: Female),71,2020,8,24,people,false
Zip Code 19734,New Castle County,Cumulative Number of Positive Cases (Sex: Female),71,2020,8,25,people,false
Zip Code 19734,New Castle County,Cumulative Number of Positive Cases (Sex: Female),72,2020,8,26,people,false
Zip Code 19734,New Castle County,Cumulative Number of Positive Cases (Sex: Female),72,2020,8,27,people,false
Zip Code 19734,New Castle County,Cumulative Number of Positive Cases (Sex: Female),72,2020,8,28,people,false
Zip Code 19734,New Castle County,Cumulative Number of Positive Cases (Sex: Female),72,2020,8,29,people,false
Zip Code 19734,New Castle County,Cumulative Number of Positive Cases (Sex: Female),72,2020,8,30,people,false
Zip Code 19734,New Castle County,Cumulative Number of Positive Cases (Sex: Female),72,2020,8,31,people,false
Zip Code 19734,New Castle County,Cumulative Number of Positive Cases (Sex: Female),72,2020,9,1,people,false
Zip Code 19734,New Castle County,Cumulative Number of Positive Cases (Sex: Female),73,2020,9,2,people,false
Zip Code 19734,New Castle County,Cumulative Number of Positive Cases (Sex: Female),73,2020,9,3,people,false
Zip Code 19734,New Castle County,Cumulative Number of Positive Cases (Sex: Female),75,2020,9,4,people,false
Zip Code 19734,New Castle County,Cumulative Number of Positive Cases (Sex: Female),77,2020,9,5,people,false
Zip Code 19734,New Castle County,Cumulative Number of Positive Cases (Sex: Female),77,2020,9,6,people,false
Zip Code 19734,New Castle County,Cumulative Number of Positive Cases (Sex: Female),77,2020,9,7,people,false
Zip Code 19734,New Castle County,Cumulative Number of Positive Cases (Sex: Female),77,2020,9,8,people,false
Zip Code 19734,New Castle County,Cumulative Number of Positive Cases (Sex: Female),80,2020,9,9,people,false
Zip Code 19734,New Castle County,Cumulative Number of Positive Cases (Sex: Female),80,2020,9,10,people,false
Zip Code 19734,New Castle County,Cumulative Number of Positive Cases (Sex: Female),83,2020,9,11,people,false
Zip Code 19734,New Castle County,Cumulative Number of Positive Cases (Sex: Female),83,2020,9,12,people,false
Zip Code 19734,New Castle County,Cumulative Number of Positive Cases (Sex: Female),84,2020,9,13,people,false
Zip Code 19734,New Castle County,Cumulative Number of Positive Cases (Sex: Female),84,2020,9,14,people,false
Zip Code 19734,New Castle County,Cumulative Number of Positive Cases (Sex: Female),84,2020,9,15,people,false
Zip Code 19734,New Castle County,Cumulative Number of Positive Cases (Sex: Female),85,2020,9,16,people,false
Zip Code 19734,New Castle County,Cumulative Number of Positive Cases (Sex: Female),89,2020,9,17,people,false
Zip Code 19734,New Castle County,Cumulative Number of Positive Cases (Sex: Female),89,2020,9,18,people,false
Zip Code 19734,New Castle County,Cumulative Number of Positive Cases (Sex: Female),91,2020,9,19,people,false
Zip Code 19734,New Castle County,Cumulative Number of Positive Cases (Sex: Female),92,2020,9,20,people,false
Zip Code 19734,New Castle County,Cumulative Number of Positive Cases (Sex: Female),92,2020,9,21,people,false
Zip Code 19734,New Castle County,Cumulative Number of Positive Cases (Sex: Female),92,2020,9,22,people,false
Zip Code 19734,New Castle County,Cumulative Number of Positive Cases (Sex: Female),92,2020,9,23,people,false
Zip Code 19734,New Castle County,Cumulative Number of Positive Cases (Sex: Female),95,2020,9,24,people,false
Zip Code 19734,New Castle County,Cumulative Number of Positive Cases (Sex: Female),96,2020,9,25,people,false
Zip Code 19734,New Castle County,Cumulative Number of Positive Cases (Sex: Female),97,2020,9,26,people,false
Zip Code 19734,New Castle County,Cumulative Number of Positive Cases (Sex: Female),99,2020,9,27,people,false
Zip Code 19734,New Castle County,Cumulative Number of Positive Cases (Sex: Female),101,2020,9,28,people,false
Zip Code 19734,New Castle County,Cumulative Number of Positive Cases (Sex: Female),101,2020,9,29,people,false
Zip Code 19734,New Castle County,Cumulative Number of Positive Cases (Sex: Female),101,2020,9,30,people,false
Zip Code 19734,New Castle County,Cumulative Number of Positive Cases (Sex: Female),103,2020,10,1,people,false
Zip Code 19734,New Castle County,Cumulative Number of Positive Cases (Sex: Female),103,2020,10,2,people,false
Zip Code 19734,New Castle County,Cumulative Number of Positive Cases (Sex: Female),103,2020,10,3,people,false
Zip Code 19734,New Castle County,Cumulative Number of Positive Cases (Sex: Female),104,2020,10,4,people,false
Zip Code 19734,New Castle County,Cumulative Number of Positive Cases (Sex: Female),104,2020,10,5,people,false
Zip Code 19734,New Castle County,Cumulative Number of Positive Cases (Sex: Female),104,2020,10,6,people,false
Zip Code 19734,New Castle County,Cumulative Number of Positive Cases (Sex: Female),104,2020,10,7,people,false
Zip Code 19734,New Castle County,Cumulative Number of Positive Cases (Sex: Female),104,2020,10,8,people,false
Zip Code 19734,New Castle County,Cumulative Number of Positive Cases (Sex: Female),106,2020,10,9,people,false
Zip Code 19734,New Castle County,Cumulative Number of Positive Cases (Sex: Female),107,2020,10,10,people,false
Zip Code 19734,New Castle County,Cumulative Number of Positive Cases (Sex: Female),109,2020,10,11,people,false
Zip Code 19734,New Castle County,Cumulative Number of Positive Cases (Sex: Female),111,2020,10,12,people,false
Zip Code 19734,New Castle County,Cumulative Number of Positive Cases (Sex: Female),111,2020,10,13,people,false
Zip Code 19734,New Castle County,Cumulative Number of Positive Cases (Sex: Female),111,2020,10,14,people,false
Zip Code 19734,New Castle County,Cumulative Number of Positive Cases (Sex: Female),111,2020,10,15,people,false
Zip Code 19734,New Castle County,Cumulative Number of Positive Cases (Sex: Female),112,2020,10,16,people,false
Zip Code 19734,New Castle County,Cumulative Number of Positive Cases (Sex: Female),114,2020,10,17,people,false
Zip Code 19734,New Castle County,Cumulative Number of Positive Cases (Sex: Female),114,2020,10,18,people,false
Zip Code 19734,New Castle County,Cumulative Number of Positive Cases (Sex: Female),114,2020,10,19,people,false
Zip Code 19734,New Castle County,Cumulative Number of Positive Cases (Sex: Female),114,2020,10,20,people,false
Zip Code 19734,New Castle County,Cumulative Number of Positive Cases (Sex: Female),114,2020,10,21,people,false
Zip Code 19734,New Castle County,Cumulative Number of Positive Cases (Sex: Female),115,2020,10,22,people,false
Zip Code 19734,New Castle County,Cumulative Number of Positive Cases (Sex: Female),115,2020,10,23,people,false
Zip Code 19734,New Castle County,Cumulative Number of Positive Cases (Sex: Female),116,2020,10,24,people,false
Zip Code 19734,New Castle County,Cumulative Number of Positive Cases (Sex: Female),118,2020,10,25,people,false
Zip Code 19734,New Castle County,Cumulative Number of Positive Cases (Sex: Female),118,2020,10,26,people,false
Zip Code 19734,New Castle County,Cumulative Number of Positive Cases (Sex: Female),120,2020,10,27,people,false
Zip Code 19734,New Castle County,Cumulative Number of Positive Cases (Sex: Female),122,2020,10,28,people,false
Zip Code 19734,New Castle County,Cumulative Number of Positive Cases (Sex: Female),125,2020,10,29,people,false
Zip Code 19734,New Castle County,Cumulative Number of Positive Cases (Sex: Female),129,2020,10,30,people,false
Zip Code 19734,New Castle County,Cumulative Number of Positive Cases (Sex: Female),129,2020,10,31,people,false
Zip Code 19734,New Castle County,Cumulative Number of Positive Cases (Sex: Female),132,2020,11,1,people,false
Zip Code 19734,New Castle County,Cumulative Number of Positive Cases (Sex: Female),133,2020,11,2,people,false
Zip Code 19734,New Castle County,Cumulative Number of Positive Cases (Sex: Female),134,2020,11,3,people,false
Zip Code 19734,New Castle County,Cumulative Number of Positive Cases (Sex: Female),135,2020,11,4,people,false
Zip Code 19734,New Castle County,Cumulative Number of Positive Cases (Sex: Female),138,2020,11,5,people,false
Zip Code 19734,New Castle County,Cumulative Number of Positive Cases (Sex: Female),142,2020,11,6,people,false
Zip Code 19734,New Castle County,Cumulative Number of Positive Cases (Sex: Female),147,2020,11,7,people,false
Zip Code 19734,New Castle County,Cumulative Number of Positive Cases (Sex: Female),149,2020,11,8,people,false
Zip Code 19734,New Castle County,Cumulative Number of Positive Cases (Sex: Female),149,2020,11,9,people,false
Zip Code 19734,New Castle County,Cumulative Number of Positive Cases (Sex: Female),150,2020,11,10,people,false
Zip Code 19734,New Castle County,Cumulative Number of Positive Cases (Sex: Female),150,2020,11,11,people,false
Zip Code 19734,New Castle County,Cumulative Number of Positive Cases (Sex: Female),156,2020,11,12,people,false
Zip Code 19734,New Castle County,Cumulative Number of Positive Cases (Sex: Female),158,2020,11,13,people,false
Zip Code 19734,New Castle County,Cumulative Number of Positive Cases (Sex: Female),162,2020,11,14,people,false
Zip Code 19734,New Castle County,Cumulative Number of Positive Cases (Sex: Female),162,2020,11,15,people,false
Zip Code 19734,New Castle County,Cumulative Number of Positive Cases (Sex: Female),165,2020,11,16,people,false
Zip Code 19734,New Castle County,Cumulative Number of Positive Cases (Sex: Female),167,2020,11,17,people,false
Zip Code 19734,New Castle County,Cumulative Number of Positive Cases (Sex: Female),170,2020,11,18,people,false
Zip Code 19734,New Castle County,Cumulative Number of Positive Cases (Sex: Female),0.0,2020,3,8,"rate per 10,000 people",false
Zip Code 19734,New Castle County,Cumulative Number of Positive Cases (Sex: Female),0.0,2020,3,9,"rate per 10,000 people",false
Zip Code 19734,New Castle County,Cumulative Number of Positive Cases (Sex: Female),0.0,2020,3,10,"rate per 10,000 people",false
Zip Code 19734,New Castle County,Cumulative Number of Positive Cases (Sex: Female),0.0,2020,3,11,"rate per 10,000 people",false
Zip Code 19734,New Castle County,Cumulative Number of Positive Cases (Sex: Female),0.0,2020,3,12,"rate per 10,000 people",false
Zip Code 19734,New Castle County,Cumulative Number of Positive Cases (Sex: Female),0.0,2020,3,13,"rate per 10,000 people",false
Zip Code 19734,New Castle County,Cumulative Number of Positive Cases (Sex: Female),0.0,2020,3,14,"rate per 10,000 people",false
Zip Code 19734,New Castle County,Cumulative Number of Positive Cases (Sex: Female),0.0,2020,3,15,"rate per 10,000 people",false
Zip Code 19734,New Castle County,Cumulative Number of Positive Cases (Sex: Female),0.0,2020,3,16,"rate per 10,000 people",false
Zip Code 19734,New Castle County,Cumulative Number of Positive Cases (Sex: Female),0.0,2020,3,17,"rate per 10,000 people",false
Zip Code 19734,New Castle County,Cumulative Number of Positive Cases (Sex: Female),0.0,2020,3,18,"rate per 10,000 people",false
Zip Code 19734,New Castle County,Cumulative Number of Positive Cases (Sex: Female),0.0,2020,3,19,"rate per 10,000 people",false
Zip Code 19734,New Castle County,Cumulative Number of Positive Cases (Sex: Female),0.0,2020,3,20,"rate per 10,000 people",false
Zip Code 19734,New Castle County,Cumulative Number of Positive Cases (Sex: Female),0.0,2020,3,21,"rate per 10,000 people",false
Zip Code 19734,New Castle County,Cumulative Number of Positive Cases (Sex: Female),0.0,2020,3,22,"rate per 10,000 people",false
Zip Code 19734,New Castle County,Cumulative Number of Positive Cases (Sex: Female),0.0,2020,3,23,"rate per 10,000 people",false
Zip Code 19734,New Castle County,Cumulative Number of Positive Cases (Sex: Female),0.0,2020,3,24,"rate per 10,000 people",false
Zip Code 19734,New Castle County,Cumulative Number of Positive Cases (Sex: Female),0.0,2020,3,25,"rate per 10,000 people",false
Zip Code 19734,New Castle County,Cumulative Number of Positive Cases (Sex: Female),0.0,2020,3,26,"rate per 10,000 people",false
Zip Code 19734,New Castle County,Cumulative Number of Positive Cases (Sex: Female),0.0,2020,3,27,"rate per 10,000 people",false
Zip Code 19734,New Castle County,Cumulative Number of Positive Cases (Sex: Female),0.0,2020,3,28,"rate per 10,000 people",false
Zip Code 19734,New Castle County,Cumulative Number of Positive Cases (Sex: Female),16.6,2020,4,18,"rate per 10,000 people",false
Zip Code 19734,New Castle County,Cumulative Number of Positive Cases (Sex: Female),16.6,2020,4,19,"rate per 10,000 people",false
Zip Code 19734,New Castle County,Cumulative Number of Positive Cases (Sex: Female),18.1,2020,4,20,"rate per 10,000 people",false
Zip Code 19734,New Castle County,Cumulative Number of Positive Cases (Sex: Female),18.1,2020,4,21,"rate per 10,000 people",false
Zip Code 19734,New Castle County,Cumulative Number of Positive Cases (Sex: Female),19.6,2020,4,22,"rate per 10,000 people",false
Zip Code 19734,New Castle County,Cumulative Number of Positive Cases (Sex: Female),22.6,2020,4,23,"rate per 10,000 people",false
Zip Code 19734,New Castle County,Cumulative Number of Positive Cases (Sex: Female),22.6,2020,4,24,"rate per 10,000 people",false
